0.0,305,500,-195,-250000,-780000,0,0
42949458.57,303,500,-197,-250000,-788000,0,0
42949458.58,303,500,-197,-250000,-788000,0,0
42949458.59,304,500,-196,-250000,-784000,0,0
42949458.6,304,500,-196,-250000,-784000,0,0
42949458.61,304,500,-196,-250000,-784000,0,0
42949458.62,303,500,-197,-250000,-788000,0,0
42949458.63,304,500,-196,-250000,-784000,0,0
42949458.64,304,500,-196,-250000,-784000,0,0
42949458.65,303,500,-197,-250000,-788000,0,0
42949458.66,303,500,-197,-250000,-788000,0,0
42949458.67,304,500,-196,-250000,-784000,0,0
42949458.68,304,500,-196,-250000,-784000,0,0
42949458.69,303,500,-197,-250000,-788000,0,0
42949458.7,303,500,-197,-250000,-788000,0,0
42949458.71,304,500,-196,-250000,-784000,0,0
42949458.72,304,500,-196,-250000,-784000,0,0
42949458.73,305,500,-195,-250000,-780000,0,0
42949458.74,306,500,-194,-250000,-776000,0,0
42949458.75,308,500,-192,-250000,-768000,0,0
42949458.76,308,500,-192,-250000,-768000,0,0
42949458.77,306,500,-194,-250000,-776000,0,0
42949458.78,305,500,-195,-250000,-780000,0,0
42949458.79,302,500,-198,-250000,-792000,0,0
42949458.8,304,500,-196,-250000,-784000,0,0
42949458.81,304,500,-196,-250000,-784000,0,0
42949458.82,303,500,-197,-250000,-788000,0,0
42949458.83,304,500,-196,-250000,-784000,0,0
42949458.84,304,500,-196,-250000,-784000,0,0
42949458.85,304,500,-196,-250000,-784000,0,0
42949458.86,303,500,-197,-250000,-788000,0,0
42949458.87,303,500,-197,-250000,-788000,0,0
42949458.88,304,500,-196,-250000,-784000,0,0
42949458.89,303,500,-197,-250000,-788000,0,0
42949458.9,303,500,-197,-250000,-788000,0,0
42949458.91,303,500,-197,-250000,-788000,0,0
42949458.92,303,500,-197,-250000,-788000,0,0
42949458.93,304,500,-196,-250000,-784000,0,0
42949458.94,303,500,-197,-250000,-788000,0,0
42949458.95,303,500,-197,-250000,-788000,0,0
42949458.96,304,500,-196,-250000,-784000,0,0
42949458.97,303,500,-197,-250000,-788000,0,0
42949458.98,303,500,-197,-250000,-788000,0,0
42949458.99,303,500,-197,-250000,-788000,0,0
42949459.0,304,500,-196,-250000,-784000,0,0
42949459.01,303,500,-197,-250000,-788000,0,0
42949459.02,303,500,-197,-250000,-788000,0,0
42949459.03,303,500,-197,-250000,-788000,0,0
42949459.04,304,500,-196,-250000,-784000,0,0
42949459.05,303,500,-197,-250000,-788000,0,0
42949459.06,303,500,-197,-250000,-788000,0,0
42949459.07,303,500,-197,-250000,-788000,0,0
42949459.08,304,500,-196,-250000,-784000,0,0
42949459.09,303,500,-197,-250000,-788000,0,0
42949459.1,303,500,-197,-250000,-788000,0,0
42949459.11,303,500,-197,-250000,-788000,0,0
42949459.12,304,500,-196,-250000,-784000,0,0
42949459.13,303,500,-197,-250000,-788000,0,0
42949459.14,303,500,-197,-250000,-788000,0,0
42949459.15,303,500,-197,-250000,-788000,0,0
42949459.16,303,500,-197,-250000,-788000,0,0
42949459.17,304,500,-196,-250000,-784000,0,0
42949459.18,303,500,-197,-250000,-788000,0,0
42949459.19,303,500,-197,-250000,-788000,0,0
42949459.2,304,500,-196,-250000,-784000,0,0
42949459.21,304,500,-196,-250000,-784000,0,0
42949459.22,305,500,-195,-250000,-780000,0,0
42949459.23,307,500,-193,-250000,-772000,0,0
42949459.24,308,500,-192,-250000,-768000,0,0
42949459.25,307,500,-193,-250000,-772000,0,0
42949459.26,306,500,-194,-250000,-776000,0,0
42949459.27,303,500,-197,-250000,-788000,0,0
42949459.28,303,500,-197,-250000,-788000,0,0
42949459.29,305,500,-195,-250000,-780000,0,0
42949459.3,304,500,-196,-250000,-784000,0,0
42949459.31,306,500,-194,-250000,-776000,0,0
42949459.32,308,500,-192,-250000,-768000,0,0
42949459.33,307,500,-193,-250000,-772000,0,0
42949459.34,307,500,-193,-250000,-772000,0,0
42949459.35,307,500,-193,-250000,-772000,0,0
42949459.36,307,500,-193,-250000,-772000,0,0
42949459.37,308,500,-192,-250000,-768000,0,0
42949459.38,306,500,-194,-250000,-776000,0,0
42949459.39,304,500,-196,-250000,-784000,0,0
42949459.4,303,500,-197,-250000,-788000,0,0
42949459.41,304,500,-196,-250000,-784000,0,0
42949459.42,304,500,-196,-250000,-784000,0,0
42949459.43,303,500,-197,-250000,-788000,0,0
42949459.44,304,500,-196,-250000,-784000,0,0
42949459.45,304,500,-196,-250000,-784000,0,0
42949459.46,303,500,-197,-250000,-788000,0,0
42949459.47,303,500,-197,-250000,-788000,0,0
42949459.48,303,500,-197,-250000,-788000,0,0
42949459.49,303,500,-197,-250000,-788000,0,0
42949459.5,303,500,-197,-250000,-788000,0,0
42949459.51,302,500,-198,-250000,-792000,0,0
42949459.52,303,500,-197,-250000,-788000,0,0
42949459.53,303,500,-197,-250000,-788000,0,0
42949459.54,303,500,-197,-250000,-788000,0,0
42949459.55,302,500,-198,-250000,-792000,0,0
42949459.56,303,500,-197,-250000,-788000,0,0
42949459.57,303,500,-197,-250000,-788000,0,0
42949459.58,303,500,-197,-250000,-788000,0,0
42949459.59,305,500,-195,-250000,-780000,0,0
42949459.6,307,500,-193,-250000,-772000,0,0
42949459.61,307,500,-193,-250000,-772000,0,0
42949459.62,306,500,-194,-250000,-776000,0,0
42949459.63,304,500,-196,-250000,-784000,0,0
42949459.64,302,500,-198,-250000,-792000,0,0
42949459.65,303,500,-197,-250000,-788000,0,0
42949459.66,304,500,-196,-250000,-784000,0,0
42949459.67,302,500,-198,-250000,-792000,0,0
42949459.68,303,500,-197,-250000,-788000,0,0
42949459.69,303,500,-197,-250000,-788000,0,0
42949459.7,303,500,-197,-250000,-788000,0,0
42949459.71,303,500,-197,-250000,-788000,0,0
42949459.72,303,500,-197,-250000,-788000,0,0
42949459.73,303,500,-197,-250000,-788000,0,0
42949459.74,303,500,-197,-250000,-788000,0,0
42949459.75,305,500,-195,-250000,-780000,0,0
42949459.76,307,500,-193,-250000,-772000,0,0
42949459.77,307,500,-193,-250000,-772000,0,0
42949459.78,306,500,-194,-250000,-776000,0,0
42949459.79,305,500,-195,-250000,-780000,0,0
42949459.8,302,500,-198,-250000,-792000,0,0
42949459.81,303,500,-197,-250000,-788000,0,0
42949459.82,304,500,-196,-250000,-784000,0,0
