0.0,398,500,0,0,0,0,0
0.01,398,500,0,0,0,0,0
0.02,397,500,0,0,0,0,0
0.03,398,500,0,0,0,0,0
0.04,398,500,0,0,0,0,0
0.05,398,500,0,0,0,0,0
0.06,397,500,0,0,0,0,0
0.07,398,500,0,0,0,0,0
0.08,398,500,0,0,0,0,0
0.09,398,500,0,0,0,0,0
0.1,397,500,0,0,0,0,0
0.11,398,500,0,0,0,0,0
0.12,398,500,0,0,0,0,0
0.13,398,500,0,0,0,0,0
0.14,400,500,0,0,0,0,0
0.15,404,500,0,0,0,0,0
0.16,403,500,0,0,0,0,0
0.17,399,500,0,0,0,0,0
0.18,399,500,0,0,0,0,0
0.19,397,500,0,0,0,0,0
0.2,398,500,0,0,0,0,0
0.21,398,500,0,0,0,0,0
0.22,395,500,0,0,0,0,0
0.23,393,500,0,0,0,0,0
0.24,394,500,0,0,0,0,0
0.25,394,500,0,0,0,0,0
0.26,390,500,0,0,0,0,0
0.27,388,500,0,0,0,0,0
0.28,389,500,0,0,0,0,0
0.29,389,500,0,0,0,0,0
0.3,388,500,0,0,0,0,0
0.31,389,500,0,0,0,0,0
0.32,389,500,0,0,0,0,0
0.33,389,500,0,0,0,0,0
0.34,387,500,0,0,0,0,0
0.35,384,500,0,0,0,0,0
0.36,385,500,0,0,0,0,0
0.37,386,500,0,0,0,0,0
0.38,383,500,0,0,0,0,0
0.39,381,500,0,0,0,0,0
0.4,381,500,0,0,0,0,0
0.41,382,500,0,0,0,0,0
0.42,379,500,0,0,0,0,0
0.43,377,500,0,0,0,0,0
0.44,377,500,0,0,0,0,0
0.45,378,500,0,0,0,0,0
0.46,376,500,0,0,0,0,0
0.47,373,500,0,0,0,0,0
0.48,373,500,0,0,0,0,0
0.49,374,500,0,0,0,0,0
0.5,372,500,0,0,0,0,0
0.51,369,500,0,0,0,0,0
0.52,369,500,0,0,0,0,0
0.53,370,500,0,0,0,0,0
0.54,368,500,0,0,0,0,0
0.55,365,500,0,0,0,0,0
0.56,365,500,0,0,0,0,0
0.57,366,500,0,0,0,0,0
0.58,365,500,0,0,0,0,0
0.59,365,500,0,0,0,0,0
0.6,366,500,0,0,0,0,0
0.61,366,500,0,0,0,0,0
0.62,365,500,0,0,0,0,0
0.63,362,500,0,0,0,0,0
0.64,361,500,0,0,0,0,0
0.65,362,500,0,0,0,0,0
0.66,361,500,0,0,0,0,0
0.67,358,500,0,0,0,0,0
0.68,357,500,0,0,0,0,0
0.69,358,500,0,0,0,0,0
0.7,357,500,0,0,0,0,0
0.71,354,500,0,0,0,0,0
0.72,353,500,0,0,0,0,0
0.73,354,500,0,0,0,0,0
