0.0,0,500,-500,-250000,-2000000,0,0
42949636.82,0,500,-500,-250000,-2000000,0,0
42949636.83,0,500,-500,-250000,-2000000,0,0
42949636.84,0,500,-500,-250000,-2000000,0,0
42949636.85,0,500,-500,-250000,-2000000,0,0
42949636.86,0,500,-500,-250000,-2000000,0,0
42949636.87,0,500,-500,-250000,-2000000,0,0
42949636.88,0,500,-500,-250000,-2000000,0,0
42949636.89,0,500,-500,-250000,-2000000,0,0
42949636.9,0,500,-500,-250000,-2000000,0,0
42949636.91,0,500,-500,-250000,-2000000,0,0
42949636.92,0,500,-500,-250000,-2000000,0,0
42949636.93,0,500,-500,-250000,-2000000,0,0
42949636.94,0,500,-500,-250000,-2000000,0,0
42949636.95,0,500,-500,-250000,-2000000,0,0
42949636.96,0,500,-500,-250000,-2000000,0,0
42949636.97,0,500,-500,-250000,-2000000,0,0
42949636.98,0,500,-500,-250000,-2000000,0,0
42949636.99,0,500,-500,-250000,-2000000,0,0
42949637.0,0,500,-500,-250000,-2000000,0,0
42949637.01,0,500,-500,-250000,-2000000,0,0
42949637.02,0,500,-500,-250000,-2000000,0,0
42949637.03,0,500,-500,-250000,-2000000,0,0
42949637.04,0,500,-500,-250000,-2000000,0,0
42949637.05,0,500,-500,-250000,-2000000,0,0
42949637.06,0,500,-500,-250000,-2000000,0,0
42949637.07,0,500,-500,-250000,-2000000,0,0
42949637.08,0,500,-500,-250000,-2000000,0,0
42949637.09,0,500,-500,-250000,-2000000,0,0
42949637.1,0,500,-500,-250000,-2000000,0,0
42949637.11,0,500,-500,-250000,-2000000,0,0
42949637.12,0,500,-500,-250000,-2000000,0,0
42949637.13,0,500,-500,-250000,-2000000,0,0
42949637.14,0,500,-500,-250000,-2000000,0,0
42949637.15,0,500,-500,-250000,-2000000,0,0
42949637.16,0,500,-500,-250000,-2000000,0,0
42949637.17,0,500,-500,-250000,-2000000,0,0
42949637.18,0,500,-500,-250000,-2000000,0,0
42949637.19,0,500,-500,-250000,-2000000,0,0
42949637.2,0,500,-500,-250000,-2000000,0,0
42949637.21,0,500,-500,-250000,-2000000,0,0
42949637.22,0,500,-500,-250000,-2000000,0,0
42949637.23,0,500,-500,-250000,-2000000,0,0
42949637.24,0,500,-500,-250000,-2000000,0,0
42949637.25,0,500,-500,-250000,-2000000,0,0
42949637.26,0,500,-500,-250000,-2000000,0,0
42949637.27,0,500,-500,-250000,-2000000,0,0
42949637.28,0,500,-500,-250000,-2000000,0,0
42949637.29,0,500,-500,-250000,-2000000,0,0
42949637.3,0,500,-500,-250000,-2000000,0,0
42949637.31,0,500,-500,-250000,-2000000,0,0
42949637.32,0,500,-500,-250000,-2000000,0,0
42949637.33,0,500,-500,-250000,-2000000,0,0
42949637.34,0,500,-500,-250000,-2000000,0,0
42949637.35,0,500,-500,-250000,-2000000,0,0
42949637.36,0,500,-500,-250000,-2000000,0,0
42949637.37,0,500,-500,-250000,-2000000,0,0
42949637.38,0,500,-500,-250000,-2000000,0,0
42949637.39,0,500,-500,-250000,-2000000,0,0
42949637.4,0,500,-500,-250000,-2000000,0,0
42949637.41,0,500,-500,-250000,-2000000,0,0
42949637.42,0,500,-500,-250000,-2000000,0,0
42949637.43,0,500,-500,-250000,-2000000,0,0
42949637.44,0,500,-500,-250000,-2000000,0,0
42949637.45,0,500,-500,-250000,-2000000,0,0
42949637.46,0,500,-500,-250000,-2000000,0,0
42949637.47,0,500,-500,-250000,-2000000,0,0
42949637.48,0,500,-500,-250000,-2000000,0,0
42949637.49,0,500,-500,-250000,-2000000,0,0
42949637.5,0,500,-500,-250000,-2000000,0,0
42949637.51,0,500,-500,-250000,-2000000,0,0
42949637.52,0,500,-500,-250000,-2000000,0,0
42949637.53,0,500,-500,-250000,-2000000,0,0
42949637.54,0,500,-500,-250000,-2000000,0,0
42949637.55,0,500,-500,-250000,-2000000,0,0
42949637.56,0,500,-500,-250000,-2000000,0,0
42949637.57,0,500,-500,-250000,-2000000,0,0
42949637.58,0,500,-500,-250000,-2000000,0,0
42949637.59,0,500,-500,-250000,-2000000,0,0
42949637.6,0,500,-500,-250000,-2000000,0,0
42949637.61,0,500,-500,-250000,-2000000,0,0
42949637.62,0,500,-500,-250000,-2000000,0,0
42949637.63,0,500,-500,-250000,-2000000,0,0
42949637.64,0,500,-500,-250000,-2000000,0,0
42949637.65,0,500,-500,-250000,-2000000,0,0
42949637.66,0,500,-500,-250000,-2000000,0,0
42949637.67,0,500,-500,-250000,-2000000,0,0
42949637.68,0,500,-500,-250000,-2000000,0,0
42949637.69,0,500,-500,-250000,-2000000,0,0
42949637.7,0,500,-500,-250000,-2000000,0,0
42949637.71,0,500,-500,-250000,-2000000,0,0
42949637.72,0,500,-500,-250000,-2000000,0,0
42949637.73,0,500,-500,-250000,-2000000,0,0
42949637.74,0,500,-500,-250000,-2000000,0,0
42949637.75,0,500,-500,-250000,-2000000,0,0
42949637.76,0,500,-500,-250000,-2000000,0,0
42949637.77,0,500,-500,-250000,-2000000,0,0
42949637.78,0,500,-500,-250000,-2000000,0,0
42949637.79,0,500,-500,-250000,-2000000,0,0
42949637.8,0,500,-500,-250000,-2000000,0,0
42949637.81,0,500,-500,-250000,-2000000,0,0
42949637.82,0,500,-500,-250000,-2000000,0,0
42949637.83,0,500,-500,-250000,-2000000,0,0
42949637.84,0,500,-500,-250000,-2000000,0,0
42949637.85,0,500,-500,-250000,-2000000,0,0
42949637.86,0,500,-500,-250000,-2000000,0,0
42949637.87,0,500,-500,-250000,-2000000,0,0
42949637.88,0,500,-500,-250000,-2000000,0,0
42949637.89,0,500,-500,-250000,-2000000,0,0
42949637.9,0,500,-500,-250000,-2000000,0,0
42949637.91,0,500,-500,-250000,-2000000,0,0
42949637.92,0,500,-500,-250000,-2000000,0,0
42949637.93,0,500,-500,-250000,-2000000,0,0
42949637.94,0,500,-500,-250000,-2000000,0,0
42949637.95,0,500,-500,-250000,-2000000,0,0
42949637.96,0,500,-500,-250000,-2000000,0,0
42949637.97,0,500,-500,-250000,-2000000,0,0
42949637.98,0,500,-500,-250000,-2000000,0,0
42949637.99,0,500,-500,-250000,-2000000,0,0
42949638.0,0,500,-500,-250000,-2000000,0,0
42949638.01,0,500,-500,-250000,-2000000,0,0
42949638.02,0,500,-500,-250000,-2000000,0,0
42949638.03,0,500,-500,-250000,-2000000,0,0
42949638.04,0,500,-500,-250000,-2000000,0,0
42949638.05,0,500,-500,-250000,-2000000,0,0
42949638.06,0,500,-500,-250000,-2000000,0,0
42949638.07,0,500,-500,-250000,-2000000,0,0
42949638.08,0,500,-500,-250000,-2000000,0,0
42949638.09,0,500,-500,-250000,-2000000,0,0
42949638.1,0,500,-500,-250000,-2000000,0,0
42949638.11,0,500,-500,-250000,-2000000,0,0
42949638.12,0,500,-500,-250000,-2000000,0,0
42949638.13,0,500,-500,-250000,-2000000,0,0
42949638.14,0,500,-500,-250000,-2000000,0,0
42949638.15,0,500,-500,-250000,-2000000,0,0
42949638.16,0,500,-500,-250000,-2000000,0,0
42949638.17,0,500,-500,-250000,-2000000,0,0
42949638.18,0,500,-500,-250000,-2000000,0,0
42949638.19,0,500,-500,-250000,-2000000,0,0
