0.0,690,500,190,250000,760000,0,0
0.01,705,500,205,250000,820000,0,0
0.02,712,500,212,250000,848000,0,0
0.03,718,500,218,250000,872000,0,0
0.04,715,500,215,250000,860000,0,0
0.05,708,500,208,250000,832000,0,0
0.06,704,500,204,250000,816000,0,0
0.07,706,500,206,250000,824000,0,0
0.08,708,500,208,250000,832000,0,0
0.09,704,500,204,250000,816000,0,0
0.1,705,500,205,250000,820000,0,0
0.11,706,500,206,250000,824000,0,0
0.12,707,500,207,250000,828000,0,0
0.13,709,500,209,250000,836000,0,0
0.14,713,500,213,250000,852000,0,0
0.15,716,500,216,250000,864000,0,0
0.16,714,500,214,250000,856000,0,0
0.17,714,500,214,250000,856000,0,0
0.18,714,500,214,250000,856000,0,0
0.19,715,500,215,250000,860000,0,0
0.2,718,500,218,250000,872000,0,0
0.21,709,500,209,250000,836000,0,0
0.22,701,500,201,250000,804000,0,0
0.23,704,500,204,250000,816000,0,0
0.24,706,500,206,250000,824000,0,0
0.25,704,500,204,250000,816000,0,0
0.26,703,500,203,250000,812000,0,0
0.27,706,500,206,250000,824000,0,0
0.28,705,500,205,250000,820000,0,0
0.29,704,500,204,250000,816000,0,0
0.3,703,500,203,250000,812000,0,0
0.31,704,500,204,250000,816000,0,0
0.32,707,500,207,250000,828000,0,0
0.33,704,500,204,250000,816000,0,0
0.34,703,500,203,250000,812000,0,0
0.35,706,500,206,250000,824000,0,0
0.36,706,500,206,250000,824000,0,0
0.37,706,500,206,250000,824000,0,0
0.38,711,500,211,250000,844000,0,0
0.39,714,500,214,250000,856000,0,0
0.4,715,500,215,250000,860000,0,0
0.41,712,500,212,250000,848000,0,0
0.42,712,500,212,250000,848000,0,0
0.43,713,500,213,250000,852000,0,0
0.44,715,500,215,250000,860000,0,0
0.45,712,500,212,250000,848000,0,0
0.46,704,500,204,250000,816000,0,0
0.47,704,500,204,250000,816000,0,0
0.48,706,500,206,250000,824000,0,0
0.49,705,500,205,250000,820000,0,0
0.5,708,500,208,250000,832000,0,0
0.51,715,500,215,250000,860000,0,0
0.52,715,500,215,250000,860000,0,0
0.53,711,500,211,250000,844000,0,0
0.54,706,500,206,250000,824000,0,0
0.55,702,500,202,250000,808000,0,0
0.56,707,500,207,250000,828000,0,0
0.57,707,500,207,250000,828000,0,0
0.58,708,500,208,250000,832000,0,0
0.59,715,500,215,250000,860000,0,0
0.6,715,500,215,250000,860000,0,0
0.61,713,500,213,250000,852000,0,0
0.62,707,500,207,250000,828000,0,0
0.63,702,500,202,250000,808000,0,0
0.64,706,500,206,250000,824000,0,0
0.65,705,500,205,250000,820000,0,0
0.66,702,500,202,250000,808000,0,0
0.67,705,500,205,250000,820000,0,0
0.68,706,500,206,250000,824000,0,0
0.69,705,500,205,250000,820000,0,0
0.7,704,500,204,250000,816000,0,0
0.71,703,500,203,250000,812000,0,0
0.72,706,500,206,250000,824000,0,0
0.73,705,500,205,250000,820000,0,0
0.74,704,500,204,250000,816000,0,0
0.75,704,500,204,250000,816000,0,0
0.76,705,500,205,250000,820000,0,0
0.77,706,500,206,250000,824000,0,0
0.78,704,500,204,250000,816000,0,0
0.79,704,500,204,250000,816000,0,0
0.8,706,500,206,250000,824000,0,0
0.81,705,500,205,250000,820000,0,0
0.82,704,500,204,250000,816000,0,0
0.83,703,500,203,250000,812000,0,0
0.84,706,500,206,250000,824000,0,0
0.85,707,500,207,250000,828000,0,0
0.86,706,500,206,250000,824000,0,0
0.87,712,500,212,250000,848000,0,0
0.88,716,500,216,250000,864000,0,0
0.89,714,500,214,250000,856000,0,0
0.9,713,500,213,250000,852000,0,0
0.91,709,500,209,250000,836000,0,0
0.92,715,500,215,250000,860000,0,0
0.93,716,500,216,250000,864000,0,0
0.94,709,500,209,250000,836000,0,0
0.95,703,500,203,250000,812000,0,0
0.96,704,500,204,250000,816000,0,0
0.97,707,500,207,250000,828000,0,0
0.98,706,500,206,250000,824000,0,0
0.99,710,500,210,250000,840000,0,0
1.0,715,500,215,250000,860000,0,0
1.01,714,500,214,250000,856000,0,0
1.02,711,500,211,250000,844000,0,0
1.03,704,500,204,250000,816000,0,0
1.04,703,500,203,250000,812000,0,0
1.05,707,500,207,250000,828000,0,0
1.06,704,500,204,250000,816000,0,0
1.07,702,500,202,250000,808000,0,0
1.08,707,500,207,250000,828000,0,0
1.09,706,500,206,250000,824000,0,0
1.1,704,500,204,250000,816000,0,0
1.11,702,500,202,250000,808000,0,0
1.12,705,500,205,250000,820000,0,0
1.13,706,500,206,250000,824000,0,0
1.14,704,500,204,250000,816000,0,0
1.15,703,500,203,250000,812000,0,0
1.16,704,500,204,250000,816000,0,0
1.17,706,500,206,250000,824000,0,0
1.18,706,500,206,250000,824000,0,0
1.19,709,500,209,250000,836000,0,0
1.2,715,500,215,250000,860000,0,0
1.21,716,500,216,250000,864000,0,0
1.22,713,500,213,250000,852000,0,0
1.23,706,500,206,250000,824000,0,0
1.24,704,500,204,250000,816000,0,0
1.25,707,500,207,250000,828000,0,0
1.26,707,500,207,250000,828000,0,0
1.27,704,500,204,250000,816000,0,0
1.28,706,500,206,250000,824000,0,0
1.29,706,500,206,250000,824000,0,0
1.3,707,500,207,250000,828000,0,0
1.31,710,500,210,250000,840000,0,0
1.32,715,500,215,250000,860000,0,0
1.33,716,500,216,250000,864000,0,0
1.34,715,500,215,250000,860000,0,0
1.35,713,500,213,250000,852000,0,0
1.36,713,500,213,250000,852000,0,0
1.37,716,500,216,250000,864000,0,0
1.38,715,500,215,250000,860000,0,0
1.39,708,500,208,250000,832000,0,0
1.4,704,500,204,250000,816000,0,0
1.41,706,500,206,250000,824000,0,0
1.42,707,500,207,250000,828000,0,0
1.43,704,500,204,250000,816000,0,0
1.44,705,500,205,250000,820000,0,0
1.45,708,500,208,250000,832000,0,0
1.46,707,500,207,250000,828000,0,0
1.47,709,500,209,250000,836000,0,0
1.48,713,500,213,250000,852000,0,0
1.49,718,500,218,250000,872000,0,0
1.5,714,500,214,250000,856000,0,0
1.51,715,500,215,250000,860000,0,0
1.52,714,500,214,250000,856000,0,0
1.53,715,500,215,250000,860000,0,0
1.54,718,500,218,250000,872000,0,0
1.55,713,500,213,250000,852000,0,0
1.56,713,500,213,250000,852000,0,0
1.57,716,500,216,250000,864000,0,0
1.58,715,500,215,250000,860000,0,0
1.59,708,500,208,250000,832000,0,0
1.6,704,500,204,250000,816000,0,0
1.61,706,500,206,250000,824000,0,0
1.62,709,500,209,250000,836000,0,0
1.63,704,500,204,250000,816000,0,0
1.64,705,500,205,250000,820000,0,0
1.65,706,500,206,250000,824000,0,0
1.66,707,500,207,250000,828000,0,0
1.67,705,500,205,250000,820000,0,0
1.68,704,500,204,250000,816000,0,0
1.69,706,500,206,250000,824000,0,0
1.7,706,500,206,250000,824000,0,0
1.71,705,500,205,250000,820000,0,0
1.72,704,500,204,250000,816000,0,0
1.73,706,500,206,250000,824000,0,0
1.74,708,500,208,250000,832000,0,0
1.75,706,500,206,250000,824000,0,0
1.76,704,500,204,250000,816000,0,0
