0.0,382,500,-118,-250000,-472000,0,0
0.01,380,500,-120,-250000,-480000,0,0
0.02,377,500,-123,-250000,-492000,0,0
0.03,378,500,-122,-250000,-488000,0,0
0.04,379,500,-121,-250000,-484000,0,0
0.05,381,500,-119,-250000,-476000,0,0
0.06,383,500,-117,-250000,-468000,0,0
0.07,382,500,-118,-250000,-472000,0,0
0.08,381,500,-119,-250000,-476000,0,0
0.09,381,500,-119,-250000,-476000,0,0
0.1,381,500,-119,-250000,-476000,0,0
0.11,382,500,-118,-250000,-472000,0,0
0.12,381,500,-119,-250000,-476000,0,0
0.13,381,500,-119,-250000,-476000,0,0
0.14,382,500,-118,-250000,-472000,0,0
0.15,382,500,-118,-250000,-472000,0,0
0.16,381,500,-119,-250000,-476000,0,0
0.17,378,500,-122,-250000,-488000,0,0
0.18,377,500,-123,-250000,-492000,0,0
0.19,379,500,-121,-250000,-484000,0,0
0.2,378,500,-122,-250000,-488000,0,0
0.21,380,500,-120,-250000,-480000,0,0
0.22,383,500,-117,-250000,-468000,0,0
0.23,382,500,-118,-250000,-472000,0,0
0.24,381,500,-119,-250000,-476000,0,0
0.25,378,500,-122,-250000,-488000,0,0
0.26,377,500,-123,-250000,-492000,0,0
0.27,379,500,-121,-250000,-484000,0,0
0.28,378,500,-122,-250000,-488000,0,0
0.29,376,500,-124,-250000,-496000,0,0
0.3,378,500,-122,-250000,-488000,0,0
0.31,378,500,-122,-250000,-488000,0,0
0.32,378,500,-122,-250000,-488000,0,0
0.33,377,500,-123,-250000,-492000,0,0
0.34,378,500,-122,-250000,-488000,0,0
0.35,378,500,-122,-250000,-488000,0,0
0.36,378,500,-122,-250000,-488000,0,0
0.37,377,500,-123,-250000,-492000,0,0
0.38,378,500,-122,-250000,-488000,0,0
0.39,378,500,-122,-250000,-488000,0,0
0.4,378,500,-122,-250000,-488000,0,0
0.41,377,500,-123,-250000,-492000,0,0
0.42,378,500,-122,-250000,-488000,0,0
0.43,378,500,-122,-250000,-488000,0,0
0.44,378,500,-122,-250000,-488000,0,0
0.45,377,500,-123,-250000,-492000,0,0
0.46,377,500,-123,-250000,-492000,0,0
0.47,378,500,-122,-250000,-488000,0,0
0.48,378,500,-122,-250000,-488000,0,0
0.49,377,500,-123,-250000,-492000,0,0
0.5,378,500,-122,-250000,-488000,0,0
0.51,378,500,-122,-250000,-488000,0,0
0.52,378,500,-122,-250000,-488000,0,0
0.53,377,500,-123,-250000,-492000,0,0
0.54,377,500,-123,-250000,-492000,0,0
0.55,378,500,-122,-250000,-488000,0,0
0.56,378,500,-122,-250000,-488000,0,0
0.57,377,500,-123,-250000,-492000,0,0
0.58,377,500,-123,-250000,-492000,0,0
0.59,378,500,-122,-250000,-488000,0,0
0.6,378,500,-122,-250000,-488000,0,0
0.61,377,500,-123,-250000,-492000,0,0
0.62,378,500,-122,-250000,-488000,0,0
0.63,378,500,-122,-250000,-488000,0,0
0.64,378,500,-122,-250000,-488000,0,0
0.65,377,500,-123,-250000,-492000,0,0
0.66,377,500,-123,-250000,-492000,0,0
0.67,378,500,-122,-250000,-488000,0,0
0.68,378,500,-122,-250000,-488000,0,0
0.69,377,500,-123,-250000,-492000,0,0
0.7,377,500,-123,-250000,-492000,0,0
0.71,378,500,-122,-250000,-488000,0,0
0.72,378,500,-122,-250000,-488000,0,0
0.73,378,500,-122,-250000,-488000,0,0
0.74,381,500,-119,-250000,-476000,0,0
0.75,382,500,-118,-250000,-472000,0,0
0.76,381,500,-119,-250000,-476000,0,0
0.77,380,500,-120,-250000,-480000,0,0
0.78,377,500,-123,-250000,-492000,0,0
0.79,376,500,-124,-250000,-496000,0,0
0.8,378,500,-122,-250000,-488000,0,0
0.81,378,500,-122,-250000,-488000,0,0
0.82,380,500,-120,-250000,-480000,0,0
0.83,384,500,-116,-250000,-464000,0,0
0.84,381,500,-119,-250000,-476000,0,0
0.85,380,500,-120,-250000,-480000,0,0
0.86,377,500,-123,-250000,-492000,0,0
0.87,376,500,-124,-250000,-496000,0,0
0.88,378,500,-122,-250000,-488000,0,0
0.89,378,500,-122,-250000,-488000,0,0
0.9,380,500,-120,-250000,-480000,0,0
0.91,382,500,-118,-250000,-472000,0,0
0.92,381,500,-119,-250000,-476000,0,0
0.93,381,500,-119,-250000,-476000,0,0
0.94,381,500,-119,-250000,-476000,0,0
0.95,381,500,-119,-250000,-476000,0,0
0.96,382,500,-118,-250000,-472000,0,0
0.97,380,500,-120,-250000,-480000,0,0
0.98,378,500,-122,-250000,-488000,0,0
0.99,376,500,-124,-250000,-496000,0,0
1.0,378,500,-122,-250000,-488000,0,0
1.01,378,500,-122,-250000,-488000,0,0
1.02,376,500,-124,-250000,-496000,0,0
1.03,378,500,-122,-250000,-488000,0,0
1.04,378,500,-122,-250000,-488000,0,0
1.05,377,500,-123,-250000,-492000,0,0
1.06,377,500,-123,-250000,-492000,0,0
1.07,377,500,-123,-250000,-492000,0,0
1.08,378,500,-122,-250000,-488000,0,0
1.09,378,500,-122,-250000,-488000,0,0
1.1,379,500,-121,-250000,-484000,0,0
1.11,382,500,-118,-250000,-472000,0,0
1.12,382,500,-118,-250000,-472000,0,0
1.13,381,500,-119,-250000,-476000,0,0
1.14,379,500,-121,-250000,-484000,0,0
1.15,376,500,-124,-250000,-496000,0,0
1.16,378,500,-122,-250000,-488000,0,0
1.17,378,500,-122,-250000,-488000,0,0
1.18,379,500,-121,-250000,-484000,0,0
1.19,382,500,-118,-250000,-472000,0,0
1.2,382,500,-118,-250000,-472000,0,0
1.21,381,500,-119,-250000,-476000,0,0
1.22,379,500,-121,-250000,-484000,0,0
1.23,377,500,-123,-250000,-492000,0,0
1.24,377,500,-123,-250000,-492000,0,0
1.25,378,500,-122,-250000,-488000,0,0
1.26,378,500,-122,-250000,-488000,0,0
1.27,381,500,-119,-250000,-476000,0,0
1.28,382,500,-118,-250000,-472000,0,0
1.29,381,500,-119,-250000,-476000,0,0
1.3,379,500,-121,-250000,-484000,0,0
1.31,376,500,-124,-250000,-496000,0,0
1.32,377,500,-123,-250000,-492000,0,0
1.33,379,500,-121,-250000,-484000,0,0
1.34,378,500,-122,-250000,-488000,0,0
1.35,381,500,-119,-250000,-476000,0,0
1.36,382,500,-118,-250000,-472000,0,0
1.37,381,500,-119,-250000,-476000,0,0
1.38,381,500,-119,-250000,-476000,0,0
1.39,381,500,-119,-250000,-476000,0,0
1.4,382,500,-118,-250000,-472000,0,0
1.41,382,500,-118,-250000,-472000,0,0
1.42,381,500,-119,-250000,-476000,0,0
1.43,381,500,-119,-250000,-476000,0,0
1.44,381,500,-119,-250000,-476000,0,0
1.45,382,500,-118,-250000,-472000,0,0
1.46,381,500,-119,-250000,-476000,0,0
1.47,381,500,-119,-250000,-476000,0,0
1.48,381,500,-119,-250000,-476000,0,0
1.49,382,500,-118,-250000,-472000,0,0
1.5,381,500,-119,-250000,-476000,0,0
1.51,381,500,-119,-250000,-476000,0,0
1.52,381,500,-119,-250000,-476000,0,0
1.53,382,500,-118,-250000,-472000,0,0
1.54,381,500,-119,-250000,-476000,0,0
1.55,381,500,-119,-250000,-476000,0,0
1.56,381,500,-119,-250000,-476000,0,0
1.57,381,500,-119,-250000,-476000,0,0
1.58,380,500,-120,-250000,-480000,0,0
1.59,377,500,-123,-250000,-492000,0,0
1.6,377,500,-123,-250000,-492000,0,0
1.61,378,500,-122,-250000,-488000,0,0
1.62,378,500,-122,-250000,-488000,0,0
1.63,377,500,-123,-250000,-492000,0,0
1.64,378,500,-122,-250000,-488000,0,0
1.65,378,500,-122,-250000,-488000,0,0
1.66,377,500,-123,-250000,-492000,0,0
1.67,377,500,-123,-250000,-492000,0,0
1.68,377,500,-123,-250000,-492000,0,0
1.69,378,500,-122,-250000,-488000,0,0
1.7,377,500,-123,-250000,-492000,0,0
1.71,377,500,-123,-250000,-492000,0,0
1.72,378,500,-122,-250000,-488000,0,0
1.73,378,500,-122,-250000,-488000,0,0
1.74,378,500,-122,-250000,-488000,0,0
1.75,380,500,-120,-250000,-480000,0,0
1.76,382,500,-118,-250000,-472000,0,0
1.77,382,500,-118,-250000,-472000,0,0
1.78,381,500,-119,-250000,-476000,0,0
1.79,379,500,-121,-250000,-484000,0,0
1.8,377,500,-123,-250000,-492000,0,0
1.81,378,500,-122,-250000,-488000,0,0
1.82,379,500,-121,-250000,-484000,0,0
1.83,379,500,-121,-250000,-484000,0,0
1.84,382,500,-118,-250000,-472000,0,0
1.85,382,500,-118,-250000,-472000,0,0
1.86,382,500,-118,-250000,-472000,0,0
1.87,380,500,-120,-250000,-480000,0,0
1.88,377,500,-123,-250000,-492000,0,0
1.89,378,500,-122,-250000,-488000,0,0
1.9,379,500,-121,-250000,-484000,0,0
1.91,379,500,-121,-250000,-484000,0,0
1.92,382,500,-118,-250000,-472000,0,0
1.93,382,500,-118,-250000,-472000,0,0
1.94,381,500,-119,-250000,-476000,0,0
1.95,382,500,-118,-250000,-472000,0,0
1.96,381,500,-119,-250000,-476000,0,0
1.97,382,500,-118,-250000,-472000,0,0
1.98,382,500,-118,-250000,-472000,0,0
1.99,381,500,-119,-250000,-476000,0,0
2.0,381,500,-119,-250000,-476000,0,0
2.01,382,500,-118,-250000,-472000,0,0
2.02,381,500,-119,-250000,-476000,0,0
2.03,382,500,-118,-250000,-472000,0,0
2.04,381,500,-119,-250000,-476000,0,0
2.05,382,500,-118,-250000,-472000,0,0
2.06,382,500,-118,-250000,-472000,0,0
2.07,380,500,-120,-250000,-480000,0,0
2.08,377,500,-123,-250000,-492000,0,0
2.09,378,500,-122,-250000,-488000,0,0
2.1,379,500,-121,-250000,-484000,0,0
2.11,377,500,-123,-250000,-492000,0,0
2.12,377,500,-123,-250000,-492000,0,0
2.13,378,500,-122,-250000,-488000,0,0
2.14,378,500,-122,-250000,-488000,0,0
2.15,379,500,-121,-250000,-484000,0,0
2.16,381,500,-119,-250000,-476000,0,0
2.17,383,500,-117,-250000,-468000,0,0
2.18,382,500,-118,-250000,-472000,0,0
2.19,380,500,-120,-250000,-480000,0,0
2.2,378,500,-122,-250000,-488000,0,0
2.21,377,500,-123,-250000,-492000,0,0
2.22,379,500,-121,-250000,-484000,0,0
2.23,379,500,-121,-250000,-484000,0,0
2.24,381,500,-119,-250000,-476000,0,0
2.25,383,500,-117,-250000,-468000,0,0
2.26,381,500,-119,-250000,-476000,0,0
2.27,382,500,-118,-250000,-472000,0,0
2.28,381,500,-119,-250000,-476000,0,0
2.29,381,500,-119,-250000,-476000,0,0
2.3,382,500,-118,-250000,-472000,0,0
2.31,380,500,-120,-250000,-480000,0,0
2.32,378,500,-122,-250000,-488000,0,0
2.33,377,500,-123,-250000,-492000,0,0
2.34,378,500,-122,-250000,-488000,0,0
2.35,378,500,-122,-250000,-488000,0,0
2.36,376,500,-124,-250000,-496000,0,0
2.37,378,500,-122,-250000,-488000,0,0
2.38,378,500,-122,-250000,-488000,0,0
2.39,378,500,-122,-250000,-488000,0,0
2.4,378,500,-122,-250000,-488000,0,0
2.41,378,500,-122,-250000,-488000,0,0
2.42,379,500,-121,-250000,-484000,0,0
2.43,378,500,-122,-250000,-488000,0,0
2.44,380,500,-120,-250000,-480000,0,0
2.45,382,500,-118,-250000,-472000,0,0
2.46,382,500,-118,-250000,-472000,0,0
2.47,381,500,-119,-250000,-476000,0,0
2.48,379,500,-121,-250000,-484000,0,0
2.49,377,500,-123,-250000,-492000,0,0
2.5,378,500,-122,-250000,-488000,0,0
2.51,378,500,-122,-250000,-488000,0,0
2.52,377,500,-123,-250000,-492000,0,0
2.53,378,500,-122,-250000,-488000,0,0
2.54,378,500,-122,-250000,-488000,0,0
2.55,378,500,-122,-250000,-488000,0,0
2.56,377,500,-123,-250000,-492000,0,0
2.57,377,500,-123,-250000,-492000,0,0
2.58,378,500,-122,-250000,-488000,0,0
2.59,378,500,-122,-250000,-488000,0,0
2.6,377,500,-123,-250000,-492000,0,0
2.61,377,500,-123,-250000,-492000,0,0
2.62,378,500,-122,-250000,-488000,0,0
2.63,378,500,-122,-250000,-488000,0,0
2.64,377,500,-123,-250000,-492000,0,0
2.65,377,500,-123,-250000,-492000,0,0
