0.0,369,500,-131,-250000,-524000,0,0
42949500.21,369,500,-131,-250000,-524000,0,0
42949500.22,370,500,-130,-250000,-520000,0,0
42949500.23,370,500,-130,-250000,-520000,0,0
42949500.24,369,500,-131,-250000,-524000,0,0
42949500.25,369,500,-131,-250000,-524000,0,0
42949500.26,370,500,-130,-250000,-520000,0,0
42949500.27,369,500,-131,-250000,-524000,0,0
42949500.28,369,500,-131,-250000,-524000,0,0
42949500.29,369,500,-131,-250000,-524000,0,0
42949500.3,370,500,-130,-250000,-520000,0,0
42949500.31,370,500,-130,-250000,-520000,0,0
42949500.32,369,500,-131,-250000,-524000,0,0
42949500.33,369,500,-131,-250000,-524000,0,0
42949500.34,370,500,-130,-250000,-520000,0,0
42949500.35,369,500,-131,-250000,-524000,0,0
42949500.36,369,500,-131,-250000,-524000,0,0
42949500.37,369,500,-131,-250000,-524000,0,0
42949500.38,370,500,-130,-250000,-520000,0,0
42949500.39,369,500,-131,-250000,-524000,0,0
42949500.4,369,500,-131,-250000,-524000,0,0
42949500.41,369,500,-131,-250000,-524000,0,0
42949500.42,370,500,-130,-250000,-520000,0,0
42949500.43,370,500,-130,-250000,-520000,0,0
42949500.44,369,500,-131,-250000,-524000,0,0
42949500.45,369,500,-131,-250000,-524000,0,0
42949500.46,370,500,-130,-250000,-520000,0,0
42949500.47,370,500,-130,-250000,-520000,0,0
42949500.48,369,500,-131,-250000,-524000,0,0
42949500.49,369,500,-131,-250000,-524000,0,0
42949500.5,370,500,-130,-250000,-520000,0,0
42949500.51,370,500,-130,-250000,-520000,0,0
42949500.52,369,500,-131,-250000,-524000,0,0
42949500.53,369,500,-131,-250000,-524000,0,0
42949500.54,370,500,-130,-250000,-520000,0,0
42949500.55,370,500,-130,-250000,-520000,0,0
42949500.56,369,500,-131,-250000,-524000,0,0
42949500.57,369,500,-131,-250000,-524000,0,0
42949500.58,369,500,-131,-250000,-524000,0,0
42949500.59,370,500,-130,-250000,-520000,0,0
42949500.6,369,500,-131,-250000,-524000,0,0
42949500.61,369,500,-131,-250000,-524000,0,0
42949500.62,369,500,-131,-250000,-524000,0,0
42949500.63,370,500,-130,-250000,-520000,0,0
42949500.64,369,500,-131,-250000,-524000,0,0
42949500.65,369,500,-131,-250000,-524000,0,0
42949500.66,369,500,-131,-250000,-524000,0,0
42949500.67,370,500,-130,-250000,-520000,0,0
42949500.68,369,500,-131,-250000,-524000,0,0
42949500.69,369,500,-131,-250000,-524000,0,0
42949500.7,369,500,-131,-250000,-524000,0,0
42949500.71,370,500,-130,-250000,-520000,0,0
42949500.72,369,500,-131,-250000,-524000,0,0
42949500.73,369,500,-131,-250000,-524000,0,0
42949500.74,369,500,-131,-250000,-524000,0,0
42949500.75,369,500,-131,-250000,-524000,0,0
