0.0,695,500,195,250000,780000,0,0
42948897.3,580,500,80,250000,320000,0,0
42948897.31,712,500,212,250000,848000,0,0
42948897.32,706,500,206,250000,824000,0,0
42948897.33,706,500,206,250000,824000,0,0
42948897.34,707,500,207,250000,828000,0,0
42948897.35,703,500,203,250000,812000,0,0
42948897.36,706,500,206,250000,824000,0,0
42948897.37,706,500,206,250000,824000,0,0
42948897.38,706,500,206,250000,824000,0,0
42948897.39,704,500,204,250000,816000,0,0
42948897.4,704,500,204,250000,816000,0,0
42948897.41,707,500,207,250000,828000,0,0
42948897.42,705,500,205,250000,820000,0,0
42948897.43,703,500,203,250000,812000,0,0
42948897.44,702,500,202,250000,808000,0,0
42948897.45,708,500,208,250000,832000,0,0
42948897.46,705,500,205,250000,820000,0,0
42948897.47,704,500,204,250000,816000,0,0
42948897.48,704,500,204,250000,816000,0,0
42948897.49,706,500,206,250000,824000,0,0
42948897.5,706,500,206,250000,824000,0,0
42948897.51,703,500,203,250000,812000,0,0
42948897.52,705,500,205,250000,820000,0,0
42948897.53,707,500,207,250000,828000,0,0
42948897.54,707,500,207,250000,828000,0,0
42948897.55,703,500,203,250000,812000,0,0
42948897.56,704,500,204,250000,816000,0,0
42948897.57,706,500,206,250000,824000,0,0
42948897.58,707,500,207,250000,828000,0,0
42948897.59,704,500,204,250000,816000,0,0
42948897.6,705,500,205,250000,820000,0,0
42948897.61,706,500,206,250000,824000,0,0
42948897.62,706,500,206,250000,824000,0,0
42948897.63,704,500,204,250000,816000,0,0
42948897.64,704,500,204,250000,816000,0,0
42948897.65,706,500,206,250000,824000,0,0
42948897.66,707,500,207,250000,828000,0,0
42948897.67,704,500,204,250000,816000,0,0
42948897.68,704,500,204,250000,816000,0,0
42948897.69,706,500,206,250000,824000,0,0
42948897.7,706,500,206,250000,824000,0,0
42948897.71,704,500,204,250000,816000,0,0
42948897.72,701,500,201,250000,804000,0,0
42948897.73,706,500,206,250000,824000,0,0
42948897.74,706,500,206,250000,824000,0,0
42948897.75,704,500,204,250000,816000,0,0
42948897.76,705,500,205,250000,820000,0,0
42948897.77,706,500,206,250000,824000,0,0
42948897.78,707,500,207,250000,828000,0,0
42948897.79,704,500,204,250000,816000,0,0
42948897.8,704,500,204,250000,816000,0,0
42948897.81,706,500,206,250000,824000,0,0
42948897.82,706,500,206,250000,824000,0,0
42948897.83,704,500,204,250000,816000,0,0
42948897.84,703,500,203,250000,812000,0,0
42948897.85,705,500,205,250000,820000,0,0
42948897.86,706,500,206,250000,824000,0,0
42948897.87,704,500,204,250000,816000,0,0
42948897.88,704,500,204,250000,816000,0,0
42948897.89,706,500,206,250000,824000,0,0
42948897.9,709,500,209,250000,836000,0,0
42948897.91,704,500,204,250000,816000,0,0
42948897.92,703,500,203,250000,812000,0,0
42948897.93,704,500,204,250000,816000,0,0
42948897.94,701,500,201,250000,804000,0,0
42948897.95,699,500,199,250000,796000,0,0
42948897.96,702,500,202,250000,808000,0,0
42948897.97,703,500,203,250000,812000,0,0
42948897.98,706,500,206,250000,824000,0,0
42948897.99,704,500,204,250000,816000,0,0
42948898.0,701,500,201,250000,804000,0,0
42948898.01,704,500,204,250000,816000,0,0
42948898.02,708,500,208,250000,832000,0,0
42948898.03,704,500,204,250000,816000,0,0
42948898.04,703,500,203,250000,812000,0,0
42948898.05,703,500,203,250000,812000,0,0
42948898.06,706,500,206,250000,824000,0,0
42948898.07,702,500,202,250000,808000,0,0
42948898.08,701,500,201,250000,804000,0,0
42948898.09,704,500,204,250000,816000,0,0
42948898.1,704,500,204,250000,816000,0,0
42948898.11,703,500,203,250000,812000,0,0
42948898.12,703,500,203,250000,812000,0,0
42948898.13,704,500,204,250000,816000,0,0
42948898.14,705,500,205,250000,820000,0,0
42948898.15,704,500,204,250000,816000,0,0
42948898.16,703,500,203,250000,812000,0,0
42948898.17,704,500,204,250000,816000,0,0
42948898.18,706,500,206,250000,824000,0,0
42948898.19,704,500,204,250000,816000,0,0
42948898.2,702,500,202,250000,808000,0,0
42948898.21,704,500,204,250000,816000,0,0
42948898.22,706,500,206,250000,824000,0,0
42948898.23,705,500,205,250000,820000,0,0
42948898.24,703,500,203,250000,812000,0,0
42948898.25,703,500,203,250000,812000,0,0
42948898.26,706,500,206,250000,824000,0,0
42948898.27,704,500,204,250000,816000,0,0
42948898.28,702,500,202,250000,808000,0,0
42948898.29,703,500,203,250000,812000,0,0
42948898.3,706,500,206,250000,824000,0,0
42948898.31,706,500,206,250000,824000,0,0
42948898.32,701,500,201,250000,804000,0,0
42948898.33,702,500,202,250000,808000,0,0
42948898.34,706,500,206,250000,824000,0,0
42948898.35,704,500,204,250000,816000,0,0
42948898.36,702,500,202,250000,808000,0,0
42948898.37,702,500,202,250000,808000,0,0
42948898.38,706,500,206,250000,824000,0,0
42948898.39,706,500,206,250000,824000,0,0
42948898.4,702,500,202,250000,808000,0,0
42948898.41,703,500,203,250000,812000,0,0
42948898.42,705,500,205,250000,820000,0,0
42948898.43,706,500,206,250000,824000,0,0
42948898.44,703,500,203,250000,812000,0,0
42948898.45,703,500,203,250000,812000,0,0
42948898.46,705,500,205,250000,820000,0,0
42948898.47,706,500,206,250000,824000,0,0
42948898.48,704,500,204,250000,816000,0,0
42948898.49,703,500,203,250000,812000,0,0
42948898.5,704,500,204,250000,816000,0,0
42948898.51,706,500,206,250000,824000,0,0
42948898.52,703,500,203,250000,812000,0,0
42948898.53,703,500,203,250000,812000,0,0
42948898.54,705,500,205,250000,820000,0,0
42948898.55,705,500,205,250000,820000,0,0
42948898.56,704,500,204,250000,816000,0,0
