0.0,609,500,109,250000,436000,0,0
42949462.04,609,500,109,250000,436000,0,0
42949462.05,608,500,108,250000,432000,0,0
42949462.06,612,500,112,250000,448000,0,0
42949462.07,620,500,120,250000,480000,0,0
42949462.08,624,500,124,250000,496000,0,0
42949462.09,621,500,121,250000,484000,0,0
42949462.1,621,500,121,250000,484000,0,0
42949462.11,620,500,120,250000,480000,0,0
42949462.12,620,500,120,250000,480000,0,0
42949462.13,624,500,124,250000,496000,0,0
42949462.14,616,500,116,250000,464000,0,0
42949462.15,606,500,106,250000,424000,0,0
42949462.16,605,500,105,250000,420000,0,0
42949462.17,609,500,109,250000,436000,0,0
42949462.18,609,500,109,250000,436000,0,0
42949462.19,619,500,119,250000,476000,0,0
42949462.2,624,500,124,250000,496000,0,0
42949462.21,620,500,120,250000,480000,0,0
42949462.22,618,500,118,250000,472000,0,0
42949462.23,609,500,109,250000,436000,0,0
42949462.24,603,500,103,250000,412000,0,0
42949462.25,611,500,111,250000,444000,0,0
42949462.26,609,500,109,250000,436000,0,0
42949462.27,617,500,117,250000,468000,0,0
42949462.28,626,500,126,250000,504000,0,0
42949462.29,621,500,121,250000,484000,0,0
42949462.3,618,500,118,250000,472000,0,0
42949462.31,609,500,109,250000,436000,0,0
42949462.32,603,500,103,250000,412000,0,0
42949462.33,610,500,110,250000,440000,0,0
42949462.34,609,500,109,250000,436000,0,0
42949462.35,616,500,116,250000,464000,0,0
42949462.36,624,500,124,250000,496000,0,0
42949462.37,621,500,121,250000,484000,0,0
42949462.38,619,500,119,250000,476000,0,0
42949462.39,610,500,110,250000,440000,0,0
42949462.4,603,500,103,250000,412000,0,0
42949462.41,611,500,111,250000,444000,0,0
42949462.42,609,500,109,250000,436000,0,0
42949462.43,614,500,114,250000,456000,0,0
42949462.44,625,500,125,250000,500000,0,0
42949462.45,622,500,122,250000,488000,0,0
42949462.46,620,500,120,250000,480000,0,0
42949462.47,620,500,120,250000,480000,0,0
42949462.48,619,500,119,250000,476000,0,0
42949462.49,623,500,123,250000,492000,0,0
42949462.5,622,500,122,250000,488000,0,0
42949462.51,620,500,120,250000,480000,0,0
42949462.52,621,500,121,250000,484000,0,0
42949462.53,622,500,122,250000,488000,0,0
42949462.54,622,500,122,250000,488000,0,0
42949462.55,620,500,120,250000,480000,0,0
42949462.56,620,500,120,250000,480000,0,0
42949462.57,622,500,122,250000,488000,0,0
42949462.58,622,500,122,250000,488000,0,0
42949462.59,620,500,120,250000,480000,0,0
42949462.6,620,500,120,250000,480000,0,0
42949462.61,622,500,122,250000,488000,0,0
42949462.62,623,500,123,250000,492000,0,0
42949462.63,628,500,128,250000,512000,0,0
42949462.64,636,500,136,250000,544000,0,0
42949462.65,637,500,137,250000,548000,0,0
42949462.66,635,500,135,250000,540000,0,0
42949462.67,636,500,136,250000,544000,0,0
42949462.68,635,500,135,250000,540000,0,0
42949462.69,636,500,136,250000,544000,0,0
42949462.7,636,500,136,250000,544000,0,0
42949462.71,628,500,128,250000,512000,0,0
42949462.72,619,500,119,250000,476000,0,0
42949462.73,620,500,120,250000,480000,0,0
42949462.74,623,500,123,250000,492000,0,0
42949462.75,613,500,113,250000,452000,0,0
42949462.76,605,500,105,250000,420000,0,0
42949462.77,606,500,106,250000,424000,0,0
42949462.78,609,500,109,250000,436000,0,0
42949462.79,606,500,106,250000,424000,0,0
42949462.8,605,500,105,250000,420000,0,0
42949462.81,608,500,108,250000,432000,0,0
42949462.82,608,500,108,250000,432000,0,0
42949462.83,606,500,106,250000,424000,0,0
42949462.84,605,500,105,250000,420000,0,0
42949462.85,607,500,107,250000,428000,0,0
42949462.86,609,500,109,250000,436000,0,0
42949462.87,606,500,106,250000,424000,0,0
42949462.88,605,500,105,250000,420000,0,0
42949462.89,607,500,107,250000,428000,0,0
42949462.9,606,500,106,250000,424000,0,0
42949462.91,605,500,105,250000,420000,0,0
42949462.92,605,500,105,250000,420000,0,0
42949462.93,606,500,106,250000,424000,0,0
42949462.94,608,500,108,250000,432000,0,0
42949462.95,605,500,105,250000,420000,0,0
42949462.96,605,500,105,250000,420000,0,0
42949462.97,606,500,106,250000,424000,0,0
42949462.98,607,500,107,250000,428000,0,0
42949462.99,606,500,106,250000,424000,0,0
42949463.0,605,500,105,250000,420000,0,0
42949463.01,606,500,106,250000,424000,0,0
42949463.02,607,500,107,250000,428000,0,0
42949463.03,605,500,105,250000,420000,0,0
42949463.04,605,500,105,250000,420000,0,0
42949463.05,605,500,105,250000,420000,0,0
42949463.06,607,500,107,250000,428000,0,0
42949463.07,605,500,105,250000,420000,0,0
42949463.08,605,500,105,250000,420000,0,0
42949463.09,605,500,105,250000,420000,0,0
42949463.1,607,500,107,250000,428000,0,0
42949463.11,607,500,107,250000,428000,0,0
42949463.12,605,500,105,250000,420000,0,0
42949463.13,605,500,105,250000,420000,0,0
42949463.14,607,500,107,250000,428000,0,0
42949463.15,607,500,107,250000,428000,0,0
42949463.16,605,500,105,250000,420000,0,0
42949463.17,605,500,105,250000,420000,0,0
42949463.18,607,500,107,250000,428000,0,0
42949463.19,607,500,107,250000,428000,0,0
42949463.2,605,500,105,250000,420000,0,0
42949463.21,606,500,106,250000,424000,0,0
42949463.22,608,500,108,250000,432000,0,0
42949463.23,607,500,107,250000,428000,0,0
42949463.24,605,500,105,250000,420000,0,0
42949463.25,605,500,105,250000,420000,0,0
42949463.26,607,500,107,250000,428000,0,0
42949463.27,607,500,107,250000,428000,0,0
42949463.28,605,500,105,250000,420000,0,0
42949463.29,605,500,105,250000,420000,0,0
42949463.3,608,500,108,250000,432000,0,0
42949463.31,607,500,107,250000,428000,0,0
42949463.32,605,500,105,250000,420000,0,0
42949463.33,605,500,105,250000,420000,0,0
42949463.34,607,500,107,250000,428000,0,0
