0.0,620,500,120,250000,480000,0,0
0.01,620,500,120,250000,480000,0,0
0.02,622,500,122,250000,488000,0,0
0.03,622,500,122,250000,488000,0,0
0.04,619,500,119,250000,476000,0,0
0.05,620,500,120,250000,480000,0,0
0.06,622,500,122,250000,488000,0,0
0.07,622,500,122,250000,488000,0,0
0.08,620,500,120,250000,480000,0,0
0.09,620,500,120,250000,480000,0,0
0.1,622,500,122,250000,488000,0,0
0.11,622,500,122,250000,488000,0,0
0.12,620,500,120,250000,480000,0,0
0.13,620,500,120,250000,480000,0,0
0.14,622,500,122,250000,488000,0,0
0.15,622,500,122,250000,488000,0,0
0.16,619,500,119,250000,476000,0,0
0.17,619,500,119,250000,476000,0,0
0.18,621,500,121,250000,484000,0,0
0.19,622,500,122,250000,488000,0,0
0.2,619,500,119,250000,476000,0,0
0.21,619,500,119,250000,476000,0,0
0.22,622,500,122,250000,488000,0,0
0.23,622,500,122,250000,488000,0,0
0.24,620,500,120,250000,480000,0,0
0.25,619,500,119,250000,476000,0,0
0.26,621,500,121,250000,484000,0,0
0.27,622,500,122,250000,488000,0,0
0.28,620,500,120,250000,480000,0,0
0.29,620,500,120,250000,480000,0,0
0.3,620,500,120,250000,480000,0,0
0.31,622,500,122,250000,488000,0,0
0.32,620,500,120,250000,480000,0,0
0.33,619,500,119,250000,476000,0,0
0.34,622,500,122,250000,488000,0,0
0.35,622,500,122,250000,488000,0,0
0.36,620,500,120,250000,480000,0,0
0.37,619,500,119,250000,476000,0,0
0.38,622,500,122,250000,488000,0,0
0.39,622,500,122,250000,488000,0,0
0.4,620,500,120,250000,480000,0,0
0.41,619,500,119,250000,476000,0,0
0.42,619,500,119,250000,476000,0,0
0.43,622,500,122,250000,488000,0,0
0.44,620,500,120,250000,480000,0,0
0.45,619,500,119,250000,476000,0,0
0.46,620,500,120,250000,480000,0,0
0.47,622,500,122,250000,488000,0,0
0.48,620,500,120,250000,480000,0,0
0.49,619,500,119,250000,476000,0,0
0.5,620,500,120,250000,480000,0,0
0.51,622,500,122,250000,488000,0,0
0.52,620,500,120,250000,480000,0,0
0.53,619,500,119,250000,476000,0,0
0.54,620,500,120,250000,480000,0,0
0.55,622,500,122,250000,488000,0,0
0.56,619,500,119,250000,476000,0,0
0.57,618,500,118,250000,472000,0,0
0.58,620,500,120,250000,480000,0,0
0.59,622,500,122,250000,488000,0,0
0.6,620,500,120,250000,480000,0,0
0.61,618,500,118,250000,472000,0,0
0.62,620,500,120,250000,480000,0,0
0.63,622,500,122,250000,488000,0,0
