0.0,663,500,163,250000,652000,0,0
0.01,648,500,148,250000,592000,0,0
0.02,648,500,148,250000,592000,0,0
0.03,652,500,152,250000,608000,0,0
0.04,647,500,147,250000,588000,0,0
0.05,649,500,149,250000,596000,0,0
0.06,651,500,151,250000,604000,0,0
0.07,650,500,150,250000,600000,0,0
0.08,650,500,150,250000,600000,0,0
0.09,648,500,148,250000,592000,0,0
0.1,650,500,150,250000,600000,0,0
0.11,652,500,152,250000,608000,0,0
0.12,648,500,148,250000,592000,0,0
0.13,649,500,149,250000,596000,0,0
0.14,650,500,150,250000,600000,0,0
0.15,651,500,151,250000,604000,0,0
0.16,650,500,150,250000,600000,0,0
0.17,648,500,148,250000,592000,0,0
0.18,650,500,150,250000,600000,0,0
0.19,651,500,151,250000,604000,0,0
0.2,652,500,152,250000,608000,0,0
0.21,660,500,160,250000,640000,0,0
0.22,667,500,167,250000,668000,0,0
0.23,664,500,164,250000,656000,0,0
0.24,663,500,163,250000,652000,0,0
0.25,664,500,164,250000,656000,0,0
0.26,663,500,163,250000,652000,0,0
0.27,665,500,165,250000,660000,0,0
0.28,661,500,161,250000,644000,0,0
0.29,651,500,151,250000,604000,0,0
0.3,647,500,147,250000,588000,0,0
0.31,651,500,151,250000,604000,0,0
0.32,653,500,153,250000,612000,0,0
0.33,658,500,158,250000,632000,0,0
0.34,667,500,167,250000,668000,0,0
0.35,664,500,164,250000,656000,0,0
0.36,660,500,160,250000,640000,0,0
0.37,654,500,154,250000,616000,0,0
0.38,647,500,147,250000,588000,0,0
0.39,652,500,152,250000,608000,0,0
0.4,652,500,152,250000,608000,0,0
0.41,646,500,146,250000,584000,0,0
0.42,651,500,151,250000,604000,0,0
0.43,650,500,150,250000,600000,0,0
0.44,651,500,151,250000,604000,0,0
0.45,650,500,150,250000,600000,0,0
0.46,650,500,150,250000,600000,0,0
0.47,652,500,152,250000,608000,0,0
0.48,651,500,151,250000,604000,0,0
0.49,650,500,150,250000,600000,0,0
