0.0,544,500,44,176000,176000,0,0
42949640.03,447,500,-53,-212000,-212000,0,0
42949640.04,553,500,53,212000,212000,0,0
42949640.05,565,500,65,250000,260000,0,0
42949640.06,564,500,64,250000,256000,0,0
42949640.07,561,500,61,244000,244000,0,0
42949640.08,563,500,63,250000,252000,0,0
42949640.09,562,500,62,248000,248000,0,0
42949640.1,563,500,63,250000,252000,0,0
42949640.11,563,500,63,250000,252000,0,0
42949640.12,560,500,60,240000,240000,0,0
42949640.13,563,500,63,250000,252000,0,0
42949640.14,563,500,63,250000,252000,0,0
42949640.15,563,500,63,250000,252000,0,0
42949640.16,564,500,64,250000,256000,0,0
42949640.17,562,500,62,248000,248000,0,0
42949640.18,565,500,65,250000,260000,0,0
42949640.19,563,500,63,250000,252000,0,0
42949640.2,562,500,62,248000,248000,0,0
42949640.21,562,500,62,248000,248000,0,0
42949640.22,563,500,63,250000,252000,0,0
42949640.23,564,500,64,250000,256000,0,0
42949640.24,562,500,62,248000,248000,0,0
42949640.25,560,500,60,240000,240000,0,0
42949640.26,564,500,64,250000,256000,0,0
42949640.27,563,500,63,250000,252000,0,0
42949640.28,562,500,62,248000,248000,0,0
42949640.29,562,500,62,248000,248000,0,0
42949640.3,563,500,63,250000,252000,0,0
42949640.31,563,500,63,250000,252000,0,0
42949640.32,562,500,62,248000,248000,0,0
42949640.33,562,500,62,248000,248000,0,0
42949640.34,563,500,63,250000,252000,0,0
42949640.35,563,500,63,250000,252000,0,0
42949640.36,562,500,62,248000,248000,0,0
42949640.37,562,500,62,248000,248000,0,0
42949640.38,563,500,63,250000,252000,0,0
42949640.39,564,500,64,250000,256000,0,0
42949640.4,562,500,62,248000,248000,0,0
42949640.41,562,500,62,248000,248000,0,0
42949640.42,564,500,64,250000,256000,0,0
42949640.43,563,500,63,250000,252000,0,0
42949640.44,562,500,62,248000,248000,0,0
42949640.45,563,500,63,250000,252000,0,0
42949640.46,563,500,63,250000,252000,0,0
42949640.47,563,500,63,250000,252000,0,0
42949640.48,563,500,63,250000,252000,0,0
42949640.49,562,500,62,248000,248000,0,0
42949640.5,563,500,63,250000,252000,0,0
42949640.51,563,500,63,250000,252000,0,0
42949640.52,562,500,62,248000,248000,0,0
42949640.53,562,500,62,248000,248000,0,0
42949640.54,563,500,63,250000,252000,0,0
42949640.55,563,500,63,250000,252000,0,0
42949640.56,562,500,62,248000,248000,0,0
42949640.57,562,500,62,248000,248000,0,0
42949640.58,563,500,63,250000,252000,0,0
42949640.59,563,500,63,250000,252000,0,0
42949640.6,562,500,62,248000,248000,0,0
42949640.61,562,500,62,248000,248000,0,0
42949640.62,563,500,63,250000,252000,0,0
42949640.63,563,500,63,250000,252000,0,0
42949640.64,562,500,62,248000,248000,0,0
42949640.65,562,500,62,248000,248000,0,0
42949640.66,563,500,63,250000,252000,0,0
42949640.67,564,500,64,250000,256000,0,0
42949640.68,563,500,63,250000,252000,0,0
42949640.69,561,500,61,244000,244000,0,0
42949640.7,563,500,63,250000,252000,0,0
42949640.71,564,500,64,250000,256000,0,0
42949640.72,563,500,63,250000,252000,0,0
42949640.73,562,500,62,248000,248000,0,0
42949640.74,562,500,62,248000,248000,0,0
42949640.75,563,500,63,250000,252000,0,0
42949640.76,563,500,63,250000,252000,0,0
42949640.77,561,500,61,244000,244000,0,0
42949640.78,563,500,63,250000,252000,0,0
42949640.79,562,500,62,248000,248000,0,0
42949640.8,563,500,63,250000,252000,0,0
42949640.81,562,500,62,248000,248000,0,0
42949640.82,563,500,63,250000,252000,0,0
42949640.83,564,500,64,250000,256000,0,0
42949640.84,563,500,63,250000,252000,0,0
42949640.85,563,500,63,250000,252000,0,0
42949640.86,563,500,63,250000,252000,0,0
42949640.87,564,500,64,250000,256000,0,0
42949640.88,563,500,63,250000,252000,0,0
42949640.89,562,500,62,248000,248000,0,0
42949640.9,563,500,63,250000,252000,0,0
42949640.91,564,500,64,250000,256000,0,0
42949640.92,563,500,63,250000,252000,0,0
42949640.93,563,500,63,250000,252000,0,0
42949640.94,563,500,63,250000,252000,0,0
42949640.95,564,500,64,250000,256000,0,0
42949640.96,564,500,64,250000,256000,0,0
42949640.97,563,500,63,250000,252000,0,0
42949640.98,563,500,63,250000,252000,0,0
42949640.99,564,500,64,250000,256000,0,0
42949641.0,563,500,63,250000,252000,0,0
42949641.01,563,500,63,250000,252000,0,0
42949641.02,563,500,63,250000,252000,0,0
42949641.03,564,500,64,250000,256000,0,0
42949641.04,563,500,63,250000,252000,0,0
42949641.05,557,500,57,228000,228000,0,0
42949641.06,552,500,52,208000,208000,0,0
42949641.07,554,500,54,216000,216000,0,0
42949641.08,555,500,55,220000,220000,0,0
42949641.09,553,500,53,212000,212000,0,0
42949641.1,553,500,53,212000,212000,0,0
42949641.11,555,500,55,220000,220000,0,0
42949641.12,554,500,54,216000,216000,0,0
42949641.13,554,500,54,216000,216000,0,0
42949641.14,553,500,53,212000,212000,0,0
42949641.15,554,500,54,216000,216000,0,0
42949641.16,555,500,55,220000,220000,0,0
42949641.17,557,500,57,228000,228000,0,0
42949641.18,564,500,64,250000,256000,0,0
42949641.19,564,500,64,250000,256000,0,0
42949641.2,563,500,63,250000,252000,0,0
42949641.21,564,500,64,250000,256000,0,0
42949641.22,563,500,63,250000,252000,0,0
42949641.23,564,500,64,250000,256000,0,0
42949641.24,565,500,65,250000,260000,0,0
42949641.25,563,500,63,250000,252000,0,0
42949641.26,563,500,63,250000,252000,0,0
42949641.27,564,500,64,250000,256000,0,0
42949641.28,564,500,64,250000,256000,0,0
42949641.29,563,500,63,250000,252000,0,0
42949641.3,563,500,63,250000,252000,0,0
42949641.31,564,500,64,250000,256000,0,0
42949641.32,564,500,64,250000,256000,0,0
42949641.33,560,500,60,240000,240000,0,0
42949641.34,554,500,54,216000,216000,0,0
42949641.35,553,500,53,212000,212000,0,0
42949641.36,556,500,56,224000,224000,0,0
42949641.37,556,500,56,224000,224000,0,0
42949641.38,561,500,61,244000,244000,0,0
42949641.39,565,500,65,250000,260000,0,0
42949641.4,563,500,63,250000,252000,0,0
42949641.41,561,500,61,244000,244000,0,0
42949641.42,555,500,55,220000,220000,0,0
42949641.43,552,500,52,208000,208000,0,0
42949641.44,556,500,56,224000,224000,0,0
42949641.45,555,500,55,220000,220000,0,0
42949641.46,561,500,61,244000,244000,0,0
42949641.47,565,500,65,250000,260000,0,0
42949641.48,563,500,63,250000,252000,0,0
42949641.49,562,500,62,248000,248000,0,0
42949641.5,555,500,55,220000,220000,0,0
42949641.51,551,500,51,204000,204000,0,0
42949641.52,556,500,56,224000,224000,0,0
42949641.53,554,500,54,216000,216000,0,0
42949641.54,552,500,52,208000,208000,0,0
42949641.55,555,500,55,220000,220000,0,0
42949641.56,554,500,54,216000,216000,0,0
42949641.57,555,500,55,220000,220000,0,0
42949641.58,560,500,60,240000,240000,0,0
42949641.59,564,500,64,250000,256000,0,0
42949641.6,564,500,64,250000,256000,0,0
42949641.61,561,500,61,244000,244000,0,0
42949641.62,557,500,57,228000,228000,0,0
42949641.63,552,500,52,208000,208000,0,0
42949641.64,555,500,55,220000,220000,0,0
42949641.65,556,500,56,224000,224000,0,0
42949641.66,559,500,59,236000,236000,0,0
42949641.67,565,500,65,250000,260000,0,0
42949641.68,564,500,64,250000,256000,0,0
42949641.69,563,500,63,250000,252000,0,0
42949641.7,557,500,57,228000,228000,0,0
42949641.71,551,500,51,204000,204000,0,0
42949641.72,554,500,54,216000,216000,0,0
42949641.73,555,500,55,220000,220000,0,0
42949641.74,552,500,52,208000,208000,0,0
42949641.75,554,500,54,216000,216000,0,0
42949641.76,553,500,53,212000,212000,0,0
42949641.77,554,500,54,216000,216000,0,0
42949641.78,553,500,53,212000,212000,0,0
42949641.79,552,500,52,208000,208000,0,0
42949641.8,554,500,54,216000,216000,0,0
42949641.81,554,500,54,216000,216000,0,0
42949641.82,557,500,57,228000,228000,0,0
42949641.83,563,500,63,250000,252000,0,0
42949641.84,563,500,63,250000,252000,0,0
42949641.85,562,500,62,248000,248000,0,0
42949641.86,558,500,58,232000,232000,0,0
42949641.87,552,500,52,208000,208000,0,0
42949641.88,553,500,53,212000,212000,0,0
42949641.89,555,500,55,220000,220000,0,0
42949641.9,555,500,55,220000,220000,0,0
42949641.91,563,500,63,250000,252000,0,0
42949641.92,565,500,65,250000,260000,0,0
42949641.93,561,500,61,244000,244000,0,0
42949641.94,560,500,60,240000,240000,0,0
42949641.95,552,500,52,208000,208000,0,0
42949641.96,552,500,52,208000,208000,0,0
42949641.97,555,500,55,220000,220000,0,0
42949641.98,555,500,55,220000,220000,0,0
42949641.99,562,500,62,248000,248000,0,0
42949642.0,565,500,65,250000,260000,0,0
42949642.01,562,500,62,248000,248000,0,0
42949642.02,560,500,60,240000,240000,0,0
42949642.03,553,500,53,212000,212000,0,0
42949642.04,551,500,51,204000,204000,0,0
42949642.05,555,500,55,220000,220000,0,0
42949642.06,555,500,55,220000,220000,0,0
42949642.07,561,500,61,244000,244000,0,0
42949642.08,564,500,64,250000,256000,0,0
42949642.09,561,500,61,244000,244000,0,0
42949642.1,560,500,60,240000,240000,0,0
42949642.11,553,500,53,212000,212000,0,0
42949642.12,551,500,51,204000,204000,0,0
42949642.13,555,500,55,220000,220000,0,0
42949642.14,554,500,54,216000,216000,0,0
42949642.15,560,500,60,240000,240000,0,0
42949642.16,565,500,65,250000,260000,0,0
42949642.17,563,500,63,250000,252000,0,0
42949642.18,563,500,63,250000,252000,0,0
42949642.19,562,500,62,248000,248000,0,0
42949642.2,563,500,63,250000,252000,0,0
42949642.21,564,500,64,250000,256000,0,0
42949642.22,562,500,62,248000,248000,0,0
42949642.23,562,500,62,248000,248000,0,0
42949642.24,563,500,63,250000,252000,0,0
42949642.25,563,500,63,250000,252000,0,0
