0.0,973,500,473,250000,4730000,0,0
0.01,986,500,486,250000,4860000,0,0
0.02,995,500,495,250000,4950000,0,0
0.03,995,500,495,250000,4950000,0,0
0.04,986,500,486,250000,4860000,0,0
0.05,990,500,490,250000,4900000,0,0
0.06,995,500,495,250000,4950000,0,0
0.07,990,500,490,250000,4900000,0,0
0.08,993,500,493,250000,4930000,0,0
0.09,990,500,490,250000,4900000,0,0
0.1,995,500,495,250000,4950000,0,0
0.11,995,500,495,250000,4950000,0,0
0.12,990,500,490,250000,4900000,0,0
0.13,990,500,490,250000,4900000,0,0
0.14,995,500,495,250000,4950000,0,0
0.15,995,500,495,250000,4950000,0,0
0.16,990,500,490,250000,4900000,0,0
0.17,990,500,490,250000,4900000,0,0
0.18,995,500,495,250000,4950000,0,0
0.19,995,500,495,250000,4950000,0,0
0.2,990,500,490,250000,4900000,0,0
0.21,990,500,490,250000,4900000,0,0
0.22,995,500,495,250000,4950000,0,0
0.23,993,500,493,250000,4930000,0,0
0.24,990,500,490,250000,4900000,0,0
0.25,988,500,488,250000,4880000,0,0
0.26,995,500,495,250000,4950000,0,0
0.27,995,500,495,250000,4950000,0,0
0.28,992,500,492,250000,4920000,0,0
0.29,988,500,488,250000,4880000,0,0
0.3,995,500,495,250000,4950000,0,0
0.31,995,500,495,250000,4950000,0,0
0.32,992,500,492,250000,4920000,0,0
0.33,990,500,490,250000,4900000,0,0
0.34,993,500,493,250000,4930000,0,0
0.35,995,500,495,250000,4950000,0,0
0.36,992,500,492,250000,4920000,0,0
0.37,990,500,490,250000,4900000,0,0
0.38,993,500,493,250000,4930000,0,0
0.39,995,500,495,250000,4950000,0,0
0.4,992,500,492,250000,4920000,0,0
0.41,990,500,490,250000,4900000,0,0
0.42,993,500,493,250000,4930000,0,0
0.43,993,500,493,250000,4930000,0,0
0.44,995,500,495,250000,4950000,0,0
0.45,988,500,488,250000,4880000,0,0
0.46,993,500,493,250000,4930000,0,0
0.47,995,500,495,250000,4950000,0,0
0.48,990,500,490,250000,4900000,0,0
0.49,988,500,488,250000,4880000,0,0
0.5,993,500,493,250000,4930000,0,0
0.51,995,500,495,250000,4950000,0,0
0.52,995,500,495,250000,4950000,0,0
0.53,988,500,488,250000,4880000,0,0
0.54,993,500,493,250000,4930000,0,0
0.55,995,500,495,250000,4950000,0,0
0.56,993,500,493,250000,4930000,0,0
0.57,988,500,488,250000,4880000,0,0
0.58,990,500,490,250000,4900000,0,0
0.59,997,500,497,250000,4970000,0,0
0.6,993,500,493,250000,4930000,0,0
0.61,990,500,490,250000,4900000,0,0
0.62,993,500,493,250000,4930000,0,0
0.63,995,500,495,250000,4950000,0,0
0.64,993,500,493,250000,4930000,0,0
0.65,988,500,488,250000,4880000,0,0
0.66,993,500,493,250000,4930000,0,0
0.67,995,500,495,250000,4950000,0,0
0.68,995,500,495,250000,4950000,0,0
0.69,990,500,490,250000,4900000,0,0
0.7,990,500,490,250000,4900000,0,0
0.71,995,500,495,250000,4950000,0,0
0.72,995,500,495,250000,4950000,0,0
0.73,990,500,490,250000,4900000,0,0
0.74,990,500,490,250000,4900000,0,0
0.75,995,500,495,250000,4950000,0,0
0.76,995,500,495,250000,4950000,0,0
0.77,990,500,490,250000,4900000,0,0
0.78,988,500,488,250000,4880000,0,0
0.79,993,500,493,250000,4930000,0,0
0.8,997,500,497,250000,4970000,0,0
0.81,988,500,488,250000,4880000,0,0
0.82,990,500,490,250000,4900000,0,0
0.83,995,500,495,250000,4950000,0,0
0.84,995,500,495,250000,4950000,0,0
0.85,988,500,488,250000,4880000,0,0
0.86,980,500,480,250000,4800000,0,0
0.87,992,500,492,250000,4920000,0,0
0.88,995,500,495,250000,4950000,0,0
0.89,990,500,490,250000,4900000,0,0
0.9,988,500,488,250000,4880000,0,0
0.91,992,500,492,250000,4920000,0,0
0.92,995,500,495,250000,4950000,0,0
0.93,992,500,492,250000,4920000,0,0
0.94,988,500,488,250000,4880000,0,0
0.95,990,500,490,250000,4900000,0,0
0.96,995,500,495,250000,4950000,0,0
0.97,993,500,493,250000,4930000,0,0
0.98,988,500,488,250000,4880000,0,0
0.99,990,500,490,250000,4900000,0,0
1.0,995,500,495,250000,4950000,0,0
1.01,990,500,490,250000,4900000,0,0
1.02,986,500,486,250000,4860000,0,0
1.03,990,500,490,250000,4900000,0,0
1.04,995,500,495,250000,4950000,0,0
1.05,988,500,488,250000,4880000,0,0
1.06,988,500,488,250000,4880000,0,0
1.07,988,500,488,250000,4880000,0,0
1.08,993,500,493,250000,4930000,0,0
1.09,992,500,492,250000,4920000,0,0
1.1,990,500,490,250000,4900000,0,0
1.11,988,500,488,250000,4880000,0,0
1.12,992,500,492,250000,4920000,0,0
1.13,990,500,490,250000,4900000,0,0
1.14,988,500,488,250000,4880000,0,0
1.15,990,500,490,250000,4900000,0,0
1.16,993,500,493,250000,4930000,0,0
1.17,992,500,492,250000,4920000,0,0
1.18,990,500,490,250000,4900000,0,0
1.19,988,500,488,250000,4880000,0,0
1.2,995,500,495,250000,4950000,0,0
1.21,992,500,492,250000,4920000,0,0
1.22,988,500,488,250000,4880000,0,0
1.23,990,500,490,250000,4900000,0,0
1.24,986,500,486,250000,4860000,0,0
1.25,992,500,492,250000,4920000,0,0
1.26,990,500,490,250000,4900000,0,0
1.27,986,500,486,250000,4860000,0,0
1.28,993,500,493,250000,4930000,0,0
1.29,993,500,493,250000,4930000,0,0
1.3,990,500,490,250000,4900000,0,0
1.31,988,500,488,250000,4880000,0,0
1.32,993,500,493,250000,4930000,0,0
1.33,995,500,495,250000,4950000,0,0
1.34,986,500,486,250000,4860000,0,0
1.35,986,500,486,250000,4860000,0,0
1.36,992,500,492,250000,4920000,0,0
1.37,993,500,493,250000,4930000,0,0
1.38,990,500,490,250000,4900000,0,0
1.39,988,500,488,250000,4880000,0,0
1.4,993,500,493,250000,4930000,0,0
1.41,993,500,493,250000,4930000,0,0
1.42,980,500,480,250000,4800000,0,0
1.43,958,500,458,250000,4580000,0,0
1.44,954,500,454,250000,4540000,0,0
1.45,963,500,463,250000,4630000,0,0
1.46,956,500,456,250000,4560000,0,0
1.47,954,500,454,250000,4540000,0,0
1.48,961,500,461,250000,4610000,0,0
1.49,958,500,458,250000,4580000,0,0
1.5,951,500,451,250000,4510000,0,0
1.51,925,500,425,250000,4250000,0,0
1.52,920,500,420,250000,4200000,0,0
1.53,934,500,434,250000,4340000,0,0
1.54,924,500,424,250000,4240000,0,0
1.55,919,500,419,250000,4190000,0,0
1.56,929,500,429,250000,4290000,0,0
1.57,925,500,425,250000,4250000,0,0
