0.0,371,500,-129,-250000,-516000,0,0
0.01,370,500,-130,-250000,-520000,0,0
0.02,370,500,-130,-250000,-520000,0,0
0.03,369,500,-131,-250000,-524000,0,0
0.04,370,500,-130,-250000,-520000,0,0
0.05,369,500,-131,-250000,-524000,0,0
0.06,369,500,-131,-250000,-524000,0,0
0.07,369,500,-131,-250000,-524000,0,0
0.08,370,500,-130,-250000,-520000,0,0
0.09,369,500,-131,-250000,-524000,0,0
0.1,369,500,-131,-250000,-524000,0,0
0.11,369,500,-131,-250000,-524000,0,0
0.12,370,500,-130,-250000,-520000,0,0
0.13,370,500,-130,-250000,-520000,0,0
0.14,369,500,-131,-250000,-524000,0,0
0.15,369,500,-131,-250000,-524000,0,0
0.16,370,500,-130,-250000,-520000,0,0
0.17,369,500,-131,-250000,-524000,0,0
0.18,369,500,-131,-250000,-524000,0,0
0.19,369,500,-131,-250000,-524000,0,0
0.2,370,500,-130,-250000,-520000,0,0
0.21,370,500,-130,-250000,-520000,0,0
0.22,369,500,-131,-250000,-524000,0,0
0.23,369,500,-131,-250000,-524000,0,0
0.24,370,500,-130,-250000,-520000,0,0
0.25,370,500,-130,-250000,-520000,0,0
0.26,369,500,-131,-250000,-524000,0,0
0.27,369,500,-131,-250000,-524000,0,0
0.28,370,500,-130,-250000,-520000,0,0
0.29,370,500,-130,-250000,-520000,0,0
0.3,369,500,-131,-250000,-524000,0,0
0.31,369,500,-131,-250000,-524000,0,0
0.32,370,500,-130,-250000,-520000,0,0
0.33,369,500,-131,-250000,-524000,0,0
0.34,367,500,-133,-250000,-532000,0,0
0.35,365,500,-135,-250000,-540000,0,0
0.36,366,500,-134,-250000,-536000,0,0
0.37,366,500,-134,-250000,-536000,0,0
0.38,367,500,-133,-250000,-532000,0,0
0.39,369,500,-131,-250000,-524000,0,0
0.4,370,500,-130,-250000,-520000,0,0
0.41,369,500,-131,-250000,-524000,0,0
0.42,369,500,-131,-250000,-524000,0,0
0.43,369,500,-131,-250000,-524000,0,0
0.44,370,500,-130,-250000,-520000,0,0
0.45,369,500,-131,-250000,-524000,0,0
0.46,369,500,-131,-250000,-524000,0,0
0.47,369,500,-131,-250000,-524000,0,0
0.48,370,500,-130,-250000,-520000,0,0
0.49,370,500,-130,-250000,-520000,0,0
0.5,369,500,-131,-250000,-524000,0,0
0.51,369,500,-131,-250000,-524000,0,0
0.52,370,500,-130,-250000,-520000,0,0
0.53,370,500,-130,-250000,-520000,0,0
0.54,369,500,-131,-250000,-524000,0,0
0.55,369,500,-131,-250000,-524000,0,0
0.56,369,500,-131,-250000,-524000,0,0
0.57,370,500,-130,-250000,-520000,0,0
0.58,369,500,-131,-250000,-524000,0,0
0.59,369,500,-131,-250000,-524000,0,0
0.6,370,500,-130,-250000,-520000,0,0
0.61,370,500,-130,-250000,-520000,0,0
0.62,369,500,-131,-250000,-524000,0,0
0.63,369,500,-131,-250000,-524000,0,0
0.64,369,500,-131,-250000,-524000,0,0
0.65,370,500,-130,-250000,-520000,0,0
0.66,369,500,-131,-250000,-524000,0,0
0.67,369,500,-131,-250000,-524000,0,0
0.68,369,500,-131,-250000,-524000,0,0
0.69,370,500,-130,-250000,-520000,0,0
0.7,369,500,-131,-250000,-524000,0,0
0.71,369,500,-131,-250000,-524000,0,0
0.72,369,500,-131,-250000,-524000,0,0
0.73,370,500,-130,-250000,-520000,0,0
0.74,369,500,-131,-250000,-524000,0,0
0.75,366,500,-134,-250000,-536000,0,0
0.76,365,500,-135,-250000,-540000,0,0
0.77,367,500,-133,-250000,-532000,0,0
0.78,367,500,-133,-250000,-532000,0,0
0.79,368,500,-132,-250000,-528000,0,0
0.8,371,500,-129,-250000,-516000,0,0
0.81,370,500,-130,-250000,-520000,0,0
0.82,370,500,-130,-250000,-520000,0,0
0.83,370,500,-130,-250000,-520000,0,0
0.84,370,500,-130,-250000,-520000,0,0
0.85,371,500,-129,-250000,-516000,0,0
0.86,370,500,-130,-250000,-520000,0,0
0.87,369,500,-131,-250000,-524000,0,0
0.88,370,500,-130,-250000,-520000,0,0
0.89,370,500,-130,-250000,-520000,0,0
0.9,370,500,-130,-250000,-520000,0,0
0.0,369,500,-131,-250000,-524000,0,0
0.01,370,500,-130,-250000,-520000,0,0
0.02,370,500,-130,-250000,-520000,0,0
0.03,370,500,-130,-250000,-520000,0,0
0.04,369,500,-131,-250000,-524000,0,0
0.05,369,500,-131,-250000,-524000,0,0
0.06,370,500,-130,-250000,-520000,0,0
0.07,370,500,-130,-250000,-520000,0,0
0.08,369,500,-131,-250000,-524000,0,0
0.09,370,500,-130,-250000,-520000,0,0
0.1,370,500,-130,-250000,-520000,0,0
0.11,370,500,-130,-250000,-520000,0,0
0.12,369,500,-131,-250000,-524000,0,0
0.13,370,500,-130,-250000,-520000,0,0
0.14,370,500,-130,-250000,-520000,0,0
0.15,369,500,-131,-250000,-524000,0,0
0.16,368,500,-132,-250000,-528000,0,0
0.17,365,500,-135,-250000,-540000,0,0
0.18,366,500,-134,-250000,-536000,0,0
0.19,367,500,-133,-250000,-532000,0,0
0.2,366,500,-134,-250000,-536000,0,0
0.21,366,500,-134,-250000,-536000,0,0
0.22,367,500,-133,-250000,-532000,0,0
0.23,366,500,-134,-250000,-536000,0,0
0.24,366,500,-134,-250000,-536000,0,0
0.25,366,500,-134,-250000,-536000,0,0
0.26,367,500,-133,-250000,-532000,0,0
0.27,367,500,-133,-250000,-532000,0,0
