0.0,398,500,0,0,0,0,0
0.01,398,500,0,0,0,0,0
0.02,398,500,0,0,0,0,0
0.03,399,500,0,0,0,0,0
0.04,398,500,0,0,0,0,0
0.05,398,500,0,0,0,0,0
0.06,398,500,0,0,0,0,0
0.07,399,500,0,0,0,0,0
0.08,399,500,0,0,0,0,0
0.09,398,500,0,0,0,0,0
0.1,398,500,0,0,0,0,0
0.11,399,500,0,0,0,0,0
0.12,398,500,0,0,0,0,0
0.13,397,500,0,0,0,0,0
0.14,398,500,0,0,0,0,0
0.15,399,500,0,0,0,0,0
0.16,398,500,0,0,0,0,0
0.17,398,500,0,0,0,0,0
0.18,398,500,0,0,0,0,0
0.19,398,500,0,0,0,0,0
0.2,397,500,0,0,0,0,0
0.21,394,500,0,0,0,0,0
0.22,393,500,0,0,0,0,0
0.23,395,500,0,0,0,0,0
0.24,394,500,0,0,0,0,0
0.25,393,500,0,0,0,0,0
0.26,394,500,0,0,0,0,0
0.27,394,500,0,0,0,0,0
0.28,393,500,0,0,0,0,0
0.29,390,500,0,0,0,0,0
0.3,388,500,0,0,0,0,0
0.31,390,500,0,0,0,0,0
0.32,389,500,0,0,0,0,0
0.33,386,500,0,0,0,0,0
0.34,385,500,0,0,0,0,0
0.35,386,500,0,0,0,0,0
0.36,386,500,0,0,0,0,0
0.37,383,500,0,0,0,0,0
0.38,381,500,0,0,0,0,0
0.39,382,500,0,0,0,0,0
0.4,381,500,0,0,0,0,0
0.41,379,500,0,0,0,0,0
0.42,377,500,0,0,0,0,0
0.43,378,500,0,0,0,0,0
0.44,378,500,0,0,0,0,0
0.45,375,500,0,0,0,0,0
0.46,373,500,0,0,0,0,0
0.47,373,500,0,0,0,0,0
0.48,374,500,0,0,0,0,0
0.49,373,500,0,0,0,0,0
0.5,373,500,0,0,0,0,0
0.51,374,500,0,0,0,0,0
0.52,373,500,0,0,0,0,0
0.53,371,500,0,0,0,0,0
0.54,368,500,0,0,0,0,0
0.55,369,500,0,0,0,0,0
0.56,370,500,0,0,0,0,0
0.57,367,500,0,0,0,0,0
0.58,365,500,0,0,0,0,0
0.59,365,500,0,0,0,0,0
0.6,366,500,0,0,0,0,0
0.61,364,500,0,0,0,0,0
0.62,361,500,0,0,0,0,0
0.63,361,500,0,0,0,0,0
0.64,362,500,0,0,0,0,0
0.65,360,500,0,0,0,0,0
0.66,357,500,0,0,0,0,0
0.67,357,500,0,0,0,0,0
0.68,358,500,0,0,0,0,0
0.69,356,500,0,0,0,0,0
0.7,353,500,0,0,0,0,0
0.71,353,500,0,0,0,0,0
0.72,354,500,0,0,0,0,0
0.73,352,500,0,0,0,0,0
0.74,350,500,0,0,0,0,0
0.75,349,500,0,0,0,0,0
0.76,350,500,0,0,0,0,0
0.77,349,500,0,0,0,0,0
0.78,346,500,0,0,0,0,0
0.79,345,500,0,0,0,0,0
0.8,346,500,0,0,0,0,0
0.81,345,500,0,0,0,0,0
0.82,342,500,0,0,0,0,0
0.83,341,500,0,0,0,0,0
0.84,343,500,0,0,0,0,0
0.85,342,500,0,0,0,0,0
0.86,338,500,0,0,0,0,0
0.87,337,500,0,0,0,0,0
0.88,338,500,0,0,0,0,0
0.89,338,500,0,0,0,0,0
0.9,335,500,0,0,0,0,0
0.91,333,500,0,0,0,0,0
0.92,335,500,0,0,0,0,0
0.93,333,500,0,0,0,0,0
0.94,328,500,0,0,0,0,0
0.95,324,500,0,0,0,0,0
0.96,326,500,0,0,0,0,0
0.97,326,500,0,0,0,0,0
0.98,322,500,0,0,0,0,0
0.99,321,500,0,0,0,0,0
1.0,322,500,0,0,0,0,0
1.01,322,500,0,0,0,0,0
1.02,319,500,0,0,0,0,0
1.03,317,500,0,0,0,0,0
1.04,318,500,0,0,0,0,0
1.05,318,500,0,0,0,0,0
1.06,316,500,0,0,0,0,0
1.07,313,500,0,0,0,0,0
1.08,314,500,0,0,0,0,0
1.09,314,500,0,0,0,0,0
1.1,312,500,0,0,0,0,0
1.11,310,500,0,0,0,0,0
1.12,310,500,0,0,0,0,0
1.13,311,500,0,0,0,0,0
1.14,308,500,0,0,0,0,0
1.15,306,500,0,0,0,0,0
1.16,307,500,0,0,0,0,0
1.17,307,500,0,0,0,0,0
1.18,303,500,0,0,0,0,0
1.19,298,500,0,0,0,0,0
1.2,299,500,0,0,0,0,0
1.21,300,500,0,0,0,0,0
1.22,298,500,0,0,0,0,0
1.23,296,500,0,0,0,0,0
1.24,296,500,0,0,0,0,0
1.25,297,500,0,0,0,0,0
1.26,295,500,0,0,0,0,0
1.27,293,500,0,0,0,0,0
1.28,293,500,0,0,0,0,0
1.29,294,500,0,0,0,0,0
1.3,293,500,0,0,0,0,0
1.31,293,500,0,0,0,0,0
1.32,294,500,0,0,0,0,0
1.33,294,500,0,0,0,0,0
1.34,294,500,0,0,0,0,0
1.35,293,500,0,0,0,0,0
1.36,293,500,0,0,0,0,0
1.37,294,500,0,0,0,0,0
1.38,293,500,0,0,0,0,0
1.39,293,500,0,0,0,0,0
1.4,294,500,0,0,0,0,0
1.41,294,500,0,0,0,0,0
1.42,293,500,0,0,0,0,0
1.43,291,500,0,0,0,0,0
1.44,290,500,0,0,0,0,0
1.45,291,500,0,0,0,0,0
1.46,292,500,0,0,0,0,0
1.47,292,500,0,0,0,0,0
1.48,294,500,0,0,0,0,0
1.49,294,500,0,0,0,0,0
1.5,294,500,0,0,0,0,0
