0.0,462,400,62,248000,248000,0,0
0.01,462,400,62,248000,248000,0,0
0.02,463,400,63,250000,252000,0,0
0.03,463,400,63,250000,252000,0,0
0.04,462,400,62,248000,248000,0,0
0.05,462,400,62,248000,248000,0,0
0.06,463,400,63,250000,252000,0,0
0.07,463,400,63,250000,252000,0,0
0.08,462,400,62,248000,248000,0,0
0.09,462,400,62,248000,248000,0,0
0.1,463,400,63,250000,252000,0,0
0.11,463,400,63,250000,252000,0,0
0.12,462,400,62,248000,248000,0,0
0.13,463,400,63,250000,252000,0,0
0.14,463,400,63,250000,252000,0,0
0.15,463,400,63,250000,252000,0,0
0.16,462,400,62,248000,248000,0,0
0.17,462,400,62,248000,248000,0,0
0.18,463,400,63,250000,252000,0,0
0.19,463,400,63,250000,252000,0,0
0.2,462,400,62,248000,248000,0,0
0.21,462,400,62,248000,248000,0,0
0.22,463,400,63,250000,252000,0,0
0.23,463,400,63,250000,252000,0,0
0.24,462,400,62,248000,248000,0,0
0.25,462,400,62,248000,248000,0,0
0.26,463,400,63,250000,252000,0,0
0.27,464,400,64,250000,256000,0,0
0.28,462,400,62,248000,248000,0,0
0.29,461,400,61,244000,244000,0,0
0.3,463,400,63,250000,252000,0,0
0.31,463,400,63,250000,252000,0,0
0.32,463,400,63,250000,252000,0,0
0.33,462,400,62,248000,248000,0,0
0.34,463,400,63,250000,252000,0,0
0.35,463,400,63,250000,252000,0,0
0.36,463,400,63,250000,252000,0,0
0.37,461,400,61,244000,244000,0,0
0.38,463,400,63,250000,252000,0,0
0.39,464,400,64,250000,256000,0,0
0.4,462,400,62,248000,248000,0,0
0.41,462,400,62,248000,248000,0,0
0.42,463,400,63,250000,252000,0,0
0.43,463,400,63,250000,252000,0,0
0.44,463,400,63,250000,252000,0,0
0.45,461,400,61,244000,244000,0,0
0.46,463,400,63,250000,252000,0,0
0.47,463,400,63,250000,252000,0,0
0.48,463,400,63,250000,252000,0,0
0.49,461,400,61,244000,244000,0,0
0.5,463,400,63,250000,252000,0,0
0.51,464,400,64,250000,256000,0,0
0.52,463,400,63,250000,252000,0,0
0.53,462,400,62,248000,248000,0,0
0.54,462,400,62,248000,248000,0,0
0.55,464,400,64,250000,256000,0,0
0.56,463,400,63,250000,252000,0,0
0.57,462,400,62,248000,248000,0,0
0.58,463,400,63,250000,252000,0,0
0.59,463,400,63,250000,252000,0,0
0.6,463,400,63,250000,252000,0,0
0.61,462,400,62,248000,248000,0,0
0.62,463,400,63,250000,252000,0,0
0.63,463,400,63,250000,252000,0,0
0.64,463,400,63,250000,252000,0,0
0.65,462,400,62,248000,248000,0,0
0.66,462,400,62,248000,248000,0,0
0.67,464,400,64,250000,256000,0,0
0.68,463,400,63,250000,252000,0,0
0.69,461,400,61,244000,244000,0,0
0.7,463,400,63,250000,252000,0,0
0.71,463,400,63,250000,252000,0,0
0.72,463,400,63,250000,252000,0,0
0.73,462,400,62,248000,248000,0,0
0.74,462,400,62,248000,248000,0,0
0.75,464,400,64,250000,256000,0,0
0.76,463,400,63,250000,252000,0,0
0.77,463,400,63,250000,252000,0,0
0.78,462,400,62,248000,248000,0,0
0.79,463,400,63,250000,252000,0,0
0.8,463,400,63,250000,252000,0,0
0.81,462,400,62,248000,248000,0,0
0.82,462,400,62,248000,248000,0,0
0.83,463,400,63,250000,252000,0,0
0.84,463,400,63,250000,252000,0,0
0.85,461,400,61,244000,244000,0,0
0.86,462,400,62,248000,248000,0,0
0.87,463,400,63,250000,252000,0,0
0.88,463,400,63,250000,252000,0,0
0.89,462,400,62,248000,248000,0,0
0.9,462,400,62,248000,248000,0,0
0.91,463,400,63,250000,252000,0,0
0.92,463,400,63,250000,252000,0,0
0.93,463,400,63,250000,252000,0,0
0.94,462,400,62,248000,248000,0,0
0.95,463,400,63,250000,252000,0,0
0.96,463,400,63,250000,252000,0,0
0.97,463,400,63,250000,252000,0,0
0.98,462,400,62,248000,248000,0,0
0.99,463,400,63,250000,252000,0,0
1.0,464,400,64,250000,256000,0,0
1.01,463,400,63,250000,252000,0,0
1.02,463,400,63,250000,252000,0,0
1.03,463,400,63,250000,252000,0,0
1.04,464,400,64,250000,256000,0,0
1.05,463,400,63,250000,252000,0,0
1.06,463,400,63,250000,252000,0,0
1.07,464,400,64,250000,256000,0,0
1.08,464,400,64,250000,256000,0,0
1.09,463,400,63,250000,252000,0,0
1.1,463,400,63,250000,252000,0,0
1.11,464,400,64,250000,256000,0,0
1.12,464,400,64,250000,256000,0,0
1.13,463,400,63,250000,252000,0,0
1.14,463,400,63,250000,252000,0,0
1.15,463,400,63,250000,252000,0,0
1.16,464,400,64,250000,256000,0,0
1.17,463,400,63,250000,252000,0,0
1.18,463,400,63,250000,252000,0,0
1.19,463,400,63,250000,252000,0,0
1.2,464,400,64,250000,256000,0,0
1.21,464,400,64,250000,256000,0,0
1.22,463,400,63,250000,252000,0,0
1.23,464,400,64,250000,256000,0,0
1.24,464,400,64,250000,256000,0,0
1.25,464,400,64,250000,256000,0,0
1.26,463,400,63,250000,252000,0,0
1.27,463,400,63,250000,252000,0,0
1.28,464,400,64,250000,256000,0,0
1.29,463,400,63,250000,252000,0,0
1.3,463,400,63,250000,252000,0,0
1.31,463,400,63,250000,252000,0,0
1.32,464,400,64,250000,256000,0,0
1.33,464,400,64,250000,256000,0,0
1.34,464,400,64,250000,256000,0,0
1.35,463,400,63,250000,252000,0,0
1.36,464,400,64,250000,256000,0,0
1.37,464,400,64,250000,256000,0,0
1.38,463,400,63,250000,252000,0,0
1.39,463,400,63,250000,252000,0,0
1.4,464,400,64,250000,256000,0,0
1.41,464,400,64,250000,256000,0,0
1.42,463,400,63,250000,252000,0,0
1.43,463,400,63,250000,252000,0,0
1.44,464,400,64,250000,256000,0,0
1.45,464,400,64,250000,256000,0,0
1.46,463,400,63,250000,252000,0,0
1.47,463,400,63,250000,252000,0,0
1.48,464,400,64,250000,256000,0,0
1.49,464,400,64,250000,256000,0,0
1.5,463,400,63,250000,252000,0,0
1.51,463,400,63,250000,252000,0,0
1.52,464,400,64,250000,256000,0,0
1.53,464,400,64,250000,256000,0,0
1.54,463,400,63,250000,252000,0,0
1.55,463,400,63,250000,252000,0,0
1.56,464,400,64,250000,256000,0,0
1.57,464,400,64,250000,256000,0,0
1.58,463,400,63,250000,252000,0,0
1.59,462,400,62,248000,248000,0,0
1.6,464,400,64,250000,256000,0,0
1.61,464,400,64,250000,256000,0,0
1.62,463,400,63,250000,252000,0,0
1.63,463,400,63,250000,252000,0,0
1.64,463,400,63,250000,252000,0,0
1.65,464,400,64,250000,256000,0,0
1.66,463,400,63,250000,252000,0,0
1.67,462,400,62,248000,248000,0,0
1.68,463,400,63,250000,252000,0,0
1.69,464,400,64,250000,256000,0,0
1.7,463,400,63,250000,252000,0,0
1.71,463,400,63,250000,252000,0,0
1.72,463,400,63,250000,252000,0,0
1.73,465,400,65,250000,260000,0,0
1.74,463,400,63,250000,252000,0,0
1.75,462,400,62,248000,248000,0,0
1.76,464,400,64,250000,256000,0,0
1.77,464,400,64,250000,256000,0,0
1.78,464,400,64,250000,256000,0,0
1.79,464,400,64,250000,256000,0,0
1.8,463,400,63,250000,252000,0,0
1.81,464,400,64,250000,256000,0,0
1.82,464,400,64,250000,256000,0,0
1.83,463,400,63,250000,252000,0,0
1.84,463,400,63,250000,252000,0,0
1.85,464,400,64,250000,256000,0,0
1.86,463,400,63,250000,252000,0,0
1.87,463,400,63,250000,252000,0,0
1.88,463,400,63,250000,252000,0,0
1.89,464,400,64,250000,256000,0,0
1.9,464,400,64,250000,256000,0,0
1.91,462,400,62,248000,248000,0,0
1.92,463,400,63,250000,252000,0,0
1.93,464,400,64,250000,256000,0,0
1.94,464,400,64,250000,256000,0,0
1.95,463,400,63,250000,252000,0,0
1.96,463,400,63,250000,252000,0,0
1.97,464,400,64,250000,256000,0,0
1.98,465,400,65,250000,260000,0,0
1.99,463,400,63,250000,252000,0,0
2.0,463,400,63,250000,252000,0,0
2.01,463,400,63,250000,252000,0,0
2.02,463,400,63,250000,252000,0,0
2.03,462,400,62,248000,248000,0,0
2.04,462,400,62,248000,248000,0,0
2.05,463,400,63,250000,252000,0,0
2.06,463,400,63,250000,252000,0,0
2.07,462,400,62,248000,248000,0,0
2.08,462,400,62,248000,248000,0,0
2.09,463,400,63,250000,252000,0,0
2.1,463,400,63,250000,252000,0,0
2.11,460,400,60,240000,240000,0,0
2.12,462,400,62,248000,248000,0,0
2.13,463,400,63,250000,252000,0,0
2.14,463,400,63,250000,252000,0,0
2.15,462,400,62,248000,248000,0,0
2.16,462,400,62,248000,248000,0,0
2.17,463,400,63,250000,252000,0,0
2.18,464,400,64,250000,256000,0,0
2.19,462,400,62,248000,248000,0,0
2.2,462,400,62,248000,248000,0,0
2.21,463,400,63,250000,252000,0,0
2.22,463,400,63,250000,252000,0,0
2.23,463,400,63,250000,252000,0,0
2.24,462,400,62,248000,248000,0,0
2.25,463,400,63,250000,252000,0,0
2.26,464,400,64,250000,256000,0,0
2.27,462,400,62,248000,248000,0,0
2.28,462,400,62,248000,248000,0,0
2.29,463,400,63,250000,252000,0,0
2.3,463,400,63,250000,252000,0,0
2.31,462,400,62,248000,248000,0,0
2.32,462,400,62,248000,248000,0,0
2.33,463,400,63,250000,252000,0,0
2.34,464,400,64,250000,256000,0,0
2.35,463,400,63,250000,252000,0,0
2.36,462,400,62,248000,248000,0,0
2.37,463,400,63,250000,252000,0,0
2.38,464,400,64,250000,256000,0,0
2.39,463,400,63,250000,252000,0,0
2.4,461,400,61,244000,244000,0,0
2.41,463,400,63,250000,252000,0,0
2.42,464,400,64,250000,256000,0,0
2.43,463,400,63,250000,252000,0,0
2.44,462,400,62,248000,248000,0,0
2.45,463,400,63,250000,252000,0,0
2.46,464,400,64,250000,256000,0,0
2.47,463,400,63,250000,252000,0,0
2.48,462,400,62,248000,248000,0,0
2.49,463,400,63,250000,252000,0,0
2.5,463,400,63,250000,252000,0,0
2.51,463,400,63,250000,252000,0,0
2.52,462,400,62,248000,248000,0,0
2.53,463,400,63,250000,252000,0,0
2.54,464,400,64,250000,256000,0,0
2.55,463,400,63,250000,252000,0,0
2.56,462,400,62,248000,248000,0,0
2.57,463,400,63,250000,252000,0,0
2.58,464,400,64,250000,256000,0,0
2.59,463,400,63,250000,252000,0,0
2.6,462,400,62,248000,248000,0,0
2.61,463,400,63,250000,252000,0,0
2.62,463,400,63,250000,252000,0,0
2.63,463,400,63,250000,252000,0,0
2.64,462,400,62,248000,248000,0,0
2.65,463,400,63,250000,252000,0,0
2.66,463,400,63,250000,252000,0,0
2.67,463,400,63,250000,252000,0,0
2.68,461,400,61,244000,244000,0,0
2.69,462,400,62,248000,248000,0,0
2.7,463,400,63,250000,252000,0,0
2.71,463,400,63,250000,252000,0,0
2.72,462,400,62,248000,248000,0,0
2.73,463,400,63,250000,252000,0,0
2.74,464,400,64,250000,256000,0,0
2.75,463,400,63,250000,252000,0,0
2.76,462,400,62,248000,248000,0,0
2.77,462,400,62,248000,248000,0,0
2.78,463,400,63,250000,252000,0,0
2.79,463,400,63,250000,252000,0,0
2.8,462,400,62,248000,248000,0,0
2.81,462,400,62,248000,248000,0,0
2.82,463,400,63,250000,252000,0,0
2.83,463,400,63,250000,252000,0,0
2.84,462,400,62,248000,248000,0,0
2.85,462,400,62,248000,248000,0,0
2.86,463,400,63,250000,252000,0,0
2.87,463,400,63,250000,252000,0,0
2.88,462,400,62,248000,248000,0,0
2.89,462,400,62,248000,248000,0,0
2.9,463,400,63,250000,252000,0,0
2.91,463,400,63,250000,252000,0,0
2.92,462,400,62,248000,248000,0,0
2.93,462,400,62,248000,248000,0,0
2.94,463,400,63,250000,252000,0,0
2.95,464,400,64,250000,256000,0,0
2.96,463,400,63,250000,252000,0,0
2.97,462,400,62,248000,248000,0,0
2.98,463,400,63,250000,252000,0,0
2.99,463,400,63,250000,252000,0,0
3.0,463,400,63,250000,252000,0,0
3.01,463,400,63,250000,252000,0,0
3.02,464,400,64,250000,256000,0,0
3.03,464,400,64,250000,256000,0,0
3.04,463,400,63,250000,252000,0,0
3.05,463,400,63,250000,252000,0,0
3.06,463,400,63,250000,252000,0,0
3.07,464,400,64,250000,256000,0,0
3.08,463,400,63,250000,252000,0,0
3.09,463,400,63,250000,252000,0,0
3.1,464,400,64,250000,256000,0,0
3.11,464,400,64,250000,256000,0,0
3.12,461,400,61,244000,244000,0,0
3.13,457,400,57,228000,228000,0,0
3.14,456,400,56,224000,224000,0,0
3.15,458,400,58,232000,232000,0,0
3.16,457,400,57,228000,228000,0,0
3.17,456,400,56,224000,224000,0,0
3.18,457,400,57,228000,228000,0,0
3.19,457,400,57,228000,228000,0,0
3.2,455,400,55,220000,220000,0,0
3.21,456,400,56,224000,224000,0,0
3.22,456,400,56,224000,224000,0,0
3.23,457,400,57,228000,228000,0,0
3.24,457,400,57,228000,228000,0,0
3.25,456,400,56,224000,224000,0,0
3.26,457,400,57,228000,228000,0,0
3.27,457,400,57,228000,228000,0,0
3.28,456,400,56,224000,224000,0,0
3.29,451,400,51,204000,204000,0,0
3.3,449,400,49,196000,196000,0,0
3.31,451,400,51,204000,204000,0,0
3.32,451,400,51,204000,204000,0,0
3.33,449,400,49,196000,196000,0,0
3.34,450,400,50,200000,200000,0,0
3.35,450,400,50,200000,200000,0,0
3.36,450,400,50,200000,200000,0,0
3.37,450,400,50,200000,200000,0,0
3.38,449,400,49,196000,196000,0,0
3.39,451,400,51,204000,204000,0,0
3.4,451,400,51,204000,204000,0,0
3.41,449,400,49,196000,196000,0,0
3.42,450,400,50,200000,200000,0,0
3.43,450,400,50,200000,200000,0,0
3.44,451,400,51,204000,204000,0,0
3.45,450,400,50,200000,200000,0,0
3.46,449,400,49,196000,196000,0,0
3.47,450,400,50,200000,200000,0,0
3.48,450,400,50,200000,200000,0,0
3.49,450,400,50,200000,200000,0,0
3.5,450,400,50,200000,200000,0,0
3.51,451,400,51,204000,204000,0,0
3.52,450,400,50,200000,200000,0,0
3.53,449,400,49,196000,196000,0,0
3.54,449,400,49,196000,196000,0,0
3.55,450,400,50,200000,200000,0,0
3.56,450,400,50,200000,200000,0,0
3.57,450,400,50,200000,200000,0,0
3.58,450,400,50,200000,200000,0,0
3.59,450,400,50,200000,200000,0,0
3.6,450,400,50,200000,200000,0,0
3.61,449,400,49,196000,196000,0,0
3.62,449,400,49,196000,196000,0,0
3.63,451,400,51,204000,204000,0,0
3.64,451,400,51,204000,204000,0,0
3.65,450,400,50,200000,200000,0,0
3.66,449,400,49,196000,196000,0,0
3.67,450,400,50,200000,200000,0,0
3.68,450,400,50,200000,200000,0,0
3.69,450,400,50,200000,200000,0,0
3.7,449,400,49,196000,196000,0,0
3.71,450,400,50,200000,200000,0,0
3.72,451,400,51,204000,204000,0,0
3.73,450,400,50,200000,200000,0,0
3.74,449,400,49,196000,196000,0,0
3.75,450,400,50,200000,200000,0,0
3.76,450,400,50,200000,200000,0,0
3.77,450,400,50,200000,200000,0,0
3.78,449,400,49,196000,196000,0,0
3.79,450,400,50,200000,200000,0,0
3.8,450,400,50,200000,200000,0,0
3.81,450,400,50,200000,200000,0,0
3.82,449,400,49,196000,196000,0,0
3.83,450,400,50,200000,200000,0,0
3.84,450,400,50,200000,200000,0,0
3.85,450,400,50,200000,200000,0,0
3.86,449,400,49,196000,196000,0,0
3.87,450,400,50,200000,200000,0,0
3.88,451,400,51,204000,204000,0,0
3.89,449,400,49,196000,196000,0,0
3.9,444,400,44,176000,176000,0,0
3.91,442,400,42,168000,168000,0,0
3.92,444,400,44,176000,176000,0,0
3.93,444,400,44,176000,176000,0,0
3.94,442,400,42,168000,168000,0,0
3.95,443,400,43,172000,172000,0,0
3.96,444,400,44,176000,176000,0,0
3.97,443,400,43,172000,172000,0,0
3.98,443,400,43,172000,172000,0,0
