0.0,622,500,122,250000,488000,0,0
42949563.4,621,500,121,250000,484000,0,0
42949563.41,621,500,121,250000,484000,0,0
42949563.42,620,500,120,250000,480000,0,0
42949563.43,620,500,120,250000,480000,0,0
42949563.44,622,500,122,250000,488000,0,0
42949563.45,622,500,122,250000,488000,0,0
42949563.46,620,500,120,250000,480000,0,0
42949563.47,620,500,120,250000,480000,0,0
42949563.48,622,500,122,250000,488000,0,0
42949563.49,622,500,122,250000,488000,0,0
42949563.5,620,500,120,250000,480000,0,0
42949563.51,619,500,119,250000,476000,0,0
42949563.52,622,500,122,250000,488000,0,0
42949563.53,622,500,122,250000,488000,0,0
42949563.54,621,500,121,250000,484000,0,0
42949563.55,621,500,121,250000,484000,0,0
42949563.56,621,500,121,250000,484000,0,0
42949563.57,622,500,122,250000,488000,0,0
42949563.58,620,500,120,250000,480000,0,0
42949563.59,620,500,120,250000,480000,0,0
42949563.6,622,500,122,250000,488000,0,0
42949563.61,622,500,122,250000,488000,0,0
42949563.62,620,500,120,250000,480000,0,0
42949563.63,620,500,120,250000,480000,0,0
42949563.64,622,500,122,250000,488000,0,0
42949563.65,622,500,122,250000,488000,0,0
42949563.66,621,500,121,250000,484000,0,0
42949563.67,620,500,120,250000,480000,0,0
42949563.68,621,500,121,250000,484000,0,0
42949563.69,622,500,122,250000,488000,0,0
42949563.7,622,500,122,250000,488000,0,0
42949563.71,620,500,120,250000,480000,0,0
42949563.72,620,500,120,250000,480000,0,0
42949563.73,622,500,122,250000,488000,0,0
42949563.74,622,500,122,250000,488000,0,0
42949563.75,616,500,116,250000,464000,0,0
42949563.76,621,500,121,250000,484000,0,0
42949563.77,622,500,122,250000,488000,0,0
42949563.78,624,500,124,250000,496000,0,0
42949563.79,620,500,120,250000,480000,0,0
42949563.8,620,500,120,250000,480000,0,0
42949563.81,622,500,122,250000,488000,0,0
42949563.82,622,500,122,250000,488000,0,0
42949563.83,620,500,120,250000,480000,0,0
42949563.84,621,500,121,250000,484000,0,0
42949563.85,622,500,122,250000,488000,0,0
42949563.86,622,500,122,250000,488000,0,0
42949563.87,622,500,122,250000,488000,0,0
42949563.88,620,500,120,250000,480000,0,0
42949563.89,622,500,122,250000,488000,0,0
42949563.9,622,500,122,250000,488000,0,0
42949563.91,620,500,120,250000,480000,0,0
42949563.92,623,500,123,250000,492000,0,0
42949563.93,622,500,122,250000,488000,0,0
42949563.94,622,500,122,250000,488000,0,0
42949563.95,620,500,120,250000,480000,0,0
42949563.96,620,500,120,250000,480000,0,0
42949563.97,622,500,122,250000,488000,0,0
42949563.98,622,500,122,250000,488000,0,0
42949563.99,620,500,120,250000,480000,0,0
42949564.0,620,500,120,250000,480000,0,0
42949564.01,622,500,122,250000,488000,0,0
42949564.02,622,500,122,250000,488000,0,0
42949564.03,620,500,120,250000,480000,0,0
42949564.04,620,500,120,250000,480000,0,0
42949564.05,622,500,122,250000,488000,0,0
42949564.06,622,500,122,250000,488000,0,0
42949564.07,620,500,120,250000,480000,0,0
