0.0,463,400,63,250000,252000,0,0
0.01,463,400,63,250000,252000,0,0
0.02,463,400,63,250000,252000,0,0
0.03,464,400,64,250000,256000,0,0
0.04,463,400,63,250000,252000,0,0
0.05,463,400,63,250000,252000,0,0
0.06,463,400,63,250000,252000,0,0
0.07,464,400,64,250000,256000,0,0
0.08,464,400,64,250000,256000,0,0
0.09,463,400,63,250000,252000,0,0
0.1,463,400,63,250000,252000,0,0
0.11,464,400,64,250000,256000,0,0
0.12,464,400,64,250000,256000,0,0
0.13,463,400,63,250000,252000,0,0
0.14,463,400,63,250000,252000,0,0
0.15,464,400,64,250000,256000,0,0
0.16,463,400,63,250000,252000,0,0
0.17,463,400,63,250000,252000,0,0
0.18,463,400,63,250000,252000,0,0
0.19,464,400,64,250000,256000,0,0
0.2,464,400,64,250000,256000,0,0
0.21,463,400,63,250000,252000,0,0
0.22,463,400,63,250000,252000,0,0
0.23,464,400,64,250000,256000,0,0
0.24,463,400,63,250000,252000,0,0
0.25,463,400,63,250000,252000,0,0
0.26,463,400,63,250000,252000,0,0
0.27,464,400,64,250000,256000,0,0
0.28,464,400,64,250000,256000,0,0
0.29,463,400,63,250000,252000,0,0
0.3,463,400,63,250000,252000,0,0
0.31,464,400,64,250000,256000,0,0
0.32,464,400,64,250000,256000,0,0
0.33,463,400,63,250000,252000,0,0
0.34,463,400,63,250000,252000,0,0
0.35,463,400,63,250000,252000,0,0
0.36,464,400,64,250000,256000,0,0
0.37,463,400,63,250000,252000,0,0
0.38,463,400,63,250000,252000,0,0
0.39,463,400,63,250000,252000,0,0
0.4,464,400,64,250000,256000,0,0
0.41,463,400,63,250000,252000,0,0
0.42,463,400,63,250000,252000,0,0
0.43,464,400,64,250000,256000,0,0
0.44,464,400,64,250000,256000,0,0
0.45,463,400,63,250000,252000,0,0
0.46,463,400,63,250000,252000,0,0
0.47,464,400,64,250000,256000,0,0
0.48,464,400,64,250000,256000,0,0
0.49,463,400,63,250000,252000,0,0
0.5,462,400,62,248000,248000,0,0
0.51,464,400,64,250000,256000,0,0
0.52,464,400,64,250000,256000,0,0
0.53,463,400,63,250000,252000,0,0
0.54,462,400,62,248000,248000,0,0
0.55,463,400,63,250000,252000,0,0
0.56,463,400,63,250000,252000,0,0
0.57,462,400,62,248000,248000,0,0
0.58,462,400,62,248000,248000,0,0
0.59,463,400,63,250000,252000,0,0
0.6,463,400,63,250000,252000,0,0
0.61,463,400,63,250000,252000,0,0
0.62,462,400,62,248000,248000,0,0
0.63,463,400,63,250000,252000,0,0
0.64,463,400,63,250000,252000,0,0
0.65,463,400,63,250000,252000,0,0
0.66,462,400,62,248000,248000,0,0
0.67,463,400,63,250000,252000,0,0
0.68,464,400,64,250000,256000,0,0
0.69,463,400,63,250000,252000,0,0
0.7,461,400,61,244000,244000,0,0
0.71,463,400,63,250000,252000,0,0
0.72,463,400,63,250000,252000,0,0
0.73,463,400,63,250000,252000,0,0
0.74,462,400,62,248000,248000,0,0
0.75,463,400,63,250000,252000,0,0
0.76,463,400,63,250000,252000,0,0
0.77,463,400,63,250000,252000,0,0
0.78,462,400,62,248000,248000,0,0
0.79,462,400,62,248000,248000,0,0
0.8,463,400,63,250000,252000,0,0
0.81,463,400,63,250000,252000,0,0
0.82,462,400,62,248000,248000,0,0
0.83,463,400,63,250000,252000,0,0
0.84,464,400,64,250000,256000,0,0
0.85,463,400,63,250000,252000,0,0
0.86,462,400,62,248000,248000,0,0
0.87,462,400,62,248000,248000,0,0
0.88,463,400,63,250000,252000,0,0
0.89,463,400,63,250000,252000,0,0
0.9,462,400,62,248000,248000,0,0
0.91,462,400,62,248000,248000,0,0
0.92,463,400,63,250000,252000,0,0
0.93,463,400,63,250000,252000,0,0
0.94,462,400,62,248000,248000,0,0
0.95,462,400,62,248000,248000,0,0
0.96,463,400,63,250000,252000,0,0
0.97,463,400,63,250000,252000,0,0
0.98,462,400,62,248000,248000,0,0
0.99,462,400,62,248000,248000,0,0
1.0,464,400,64,250000,256000,0,0
1.01,461,400,61,244000,244000,0,0
1.02,462,400,62,248000,248000,0,0
1.03,462,400,62,248000,248000,0,0
1.04,463,400,63,250000,252000,0,0
1.05,464,400,64,250000,256000,0,0
1.06,462,400,62,248000,248000,0,0
