0.0,404,500,0,0,0,0,0
0.01,404,500,0,0,0,0,0
0.02,402,500,0,0,0,0,0
0.03,403,500,0,0,0,0,0
0.04,404,500,0,0,0,0,0
0.05,404,500,0,0,0,0,0
0.06,403,500,0,0,0,0,0
0.07,403,500,0,0,0,0,0
0.08,404,500,0,0,0,0,0
0.09,404,500,0,0,0,0,0
0.1,403,500,0,0,0,0,0
0.11,403,500,0,0,0,0,0
0.12,403,500,0,0,0,0,0
0.13,403,500,0,0,0,0,0
0.14,402,500,0,0,0,0,0
0.15,403,500,0,0,0,0,0
0.16,404,500,0,0,0,0,0
0.17,404,500,0,0,0,0,0
0.18,403,500,0,0,0,0,0
0.19,403,500,0,0,0,0,0
0.2,403,500,0,0,0,0,0
0.21,404,500,0,0,0,0,0
0.22,403,500,0,0,0,0,0
0.23,403,500,0,0,0,0,0
0.24,403,500,0,0,0,0,0
0.25,404,500,0,0,0,0,0
0.26,403,500,0,0,0,0,0
0.27,403,500,0,0,0,0,0
0.28,404,500,0,0,0,0,0
0.29,404,500,0,0,0,0,0
0.3,403,500,0,0,0,0,0
0.31,403,500,0,0,0,0,0
0.32,403,500,0,0,0,0,0
0.33,403,500,0,0,0,0,0
0.34,402,500,0,0,0,0,0
0.35,402,500,0,0,0,0,0
0.36,403,500,0,0,0,0,0
0.37,403,500,0,0,0,0,0
0.38,402,500,0,0,0,0,0
0.39,402,500,0,0,0,0,0
0.4,403,500,0,0,0,0,0
0.41,403,500,0,0,0,0,0
0.42,402,500,0,0,0,0,0
0.43,402,500,0,0,0,0,0
0.44,402,500,0,0,0,0,0
0.45,403,500,0,0,0,0,0
0.46,403,500,0,0,0,0,0
0.47,402,500,0,0,0,0,0
0.48,403,500,0,0,0,0,0
0.49,403,500,0,0,0,0,0
0.5,403,500,0,0,0,0,0
0.51,401,500,0,0,0,0,0
0.52,402,500,0,0,0,0,0
0.53,403,500,0,0,0,0,0
0.54,402,500,0,0,0,0,0
0.55,402,500,0,0,0,0,0
0.56,402,500,0,0,0,0,0
0.57,403,500,0,0,0,0,0
0.58,403,500,0,0,0,0,0
0.59,402,500,0,0,0,0,0
0.6,402,500,0,0,0,0,0
0.61,403,500,0,0,0,0,0
0.62,403,500,0,0,0,0,0
0.63,402,500,0,0,0,0,0
0.64,402,500,0,0,0,0,0
0.65,403,500,0,0,0,0,0
0.66,403,500,0,0,0,0,0
0.67,402,500,0,0,0,0,0
0.68,402,500,0,0,0,0,0
0.69,403,500,0,0,0,0,0
0.7,403,500,0,0,0,0,0
0.71,402,500,0,0,0,0,0
0.72,402,500,0,0,0,0,0
0.73,403,500,0,0,0,0,0
0.74,403,500,0,0,0,0,0
0.75,402,500,0,0,0,0,0
0.76,402,500,0,0,0,0,0
0.77,403,500,0,0,0,0,0
0.78,403,500,0,0,0,0,0
0.79,402,500,0,0,0,0,0
0.8,402,500,0,0,0,0,0
0.81,403,500,0,0,0,0,0
0.82,403,500,0,0,0,0,0
0.83,402,500,0,0,0,0,0
0.84,402,500,0,0,0,0,0
0.85,403,500,0,0,0,0,0
0.86,403,500,0,0,0,0,0
0.87,402,500,0,0,0,0,0
0.88,402,500,0,0,0,0,0
0.89,403,500,0,0,0,0,0
0.9,403,500,0,0,0,0,0
0.91,402,500,0,0,0,0,0
0.92,401,500,0,0,0,0,0
0.93,403,500,0,0,0,0,0
0.94,403,500,0,0,0,0,0
0.95,402,500,0,0,0,0,0
0.96,402,500,0,0,0,0,0
0.97,403,500,0,0,0,0,0
0.98,403,500,0,0,0,0,0
0.99,402,500,0,0,0,0,0
1.0,402,500,0,0,0,0,0
1.01,403,500,0,0,0,0,0
1.02,403,500,0,0,0,0,0
1.03,402,500,0,0,0,0,0
1.04,401,500,0,0,0,0,0
1.05,403,500,0,0,0,0,0
1.06,403,500,0,0,0,0,0
1.07,402,500,0,0,0,0,0
1.08,402,500,0,0,0,0,0
1.09,402,500,0,0,0,0,0
1.1,403,500,0,0,0,0,0
1.11,403,500,0,0,0,0,0
1.12,402,500,0,0,0,0,0
1.13,402,500,0,0,0,0,0
1.14,403,500,0,0,0,0,0
1.15,403,500,0,0,0,0,0
1.16,402,500,0,0,0,0,0
1.17,403,500,0,0,0,0,0
1.18,403,500,0,0,0,0,0
1.19,403,500,0,0,0,0,0
1.2,402,500,0,0,0,0,0
