0.0,657,500,157,250000,628000,0,0
0.01,664,500,164,250000,656000,0,0
0.02,666,500,166,250000,664000,0,0
0.03,663,500,163,250000,652000,0,0
0.04,664,500,164,250000,656000,0,0
0.05,663,500,163,250000,652000,0,0
0.06,664,500,164,250000,656000,0,0
0.07,664,500,164,250000,656000,0,0
0.08,654,500,154,250000,616000,0,0
0.09,649,500,149,250000,596000,0,0
0.1,649,500,149,250000,596000,0,0
0.11,653,500,153,250000,612000,0,0
0.12,655,500,155,250000,620000,0,0
0.13,663,500,163,250000,652000,0,0
0.14,667,500,167,250000,668000,0,0
0.15,663,500,163,250000,652000,0,0
0.16,664,500,164,250000,656000,0,0
0.17,663,500,163,250000,652000,0,0
0.18,664,500,164,250000,656000,0,0
0.19,666,500,166,250000,664000,0,0
0.2,657,500,157,250000,628000,0,0
0.21,649,500,149,250000,596000,0,0
0.22,648,500,148,250000,592000,0,0
0.23,652,500,152,250000,608000,0,0
0.24,648,500,148,250000,592000,0,0
0.25,647,500,147,250000,588000,0,0
0.26,651,500,151,250000,604000,0,0
0.27,650,500,150,250000,600000,0,0
0.28,649,500,149,250000,596000,0,0
0.29,648,500,148,250000,592000,0,0
0.3,649,500,149,250000,596000,0,0
0.31,652,500,152,250000,608000,0,0
0.32,648,500,148,250000,592000,0,0
0.33,648,500,148,250000,592000,0,0
0.34,650,500,150,250000,600000,0,0
0.35,650,500,150,250000,600000,0,0
0.36,650,500,150,250000,600000,0,0
0.37,647,500,147,250000,588000,0,0
0.38,650,500,150,250000,600000,0,0
0.39,650,500,150,250000,600000,0,0
0.4,649,500,149,250000,596000,0,0
0.41,648,500,148,250000,592000,0,0
0.42,649,500,149,250000,596000,0,0
0.43,651,500,151,250000,604000,0,0
0.44,650,500,150,250000,600000,0,0
0.45,647,500,147,250000,588000,0,0
0.46,650,500,150,250000,600000,0,0
0.47,651,500,151,250000,604000,0,0
0.48,650,500,150,250000,600000,0,0
0.49,647,500,147,250000,588000,0,0
0.5,649,500,149,250000,596000,0,0
0.51,651,500,151,250000,604000,0,0
0.52,652,500,152,250000,608000,0,0
0.53,658,500,158,250000,632000,0,0
0.54,667,500,167,250000,668000,0,0
0.55,665,500,165,250000,660000,0,0
0.56,661,500,161,250000,644000,0,0
0.57,653,500,153,250000,612000,0,0
0.58,646,500,146,250000,584000,0,0
0.59,652,500,152,250000,608000,0,0
0.6,653,500,153,250000,612000,0,0
0.61,656,500,156,250000,624000,0,0
0.62,667,500,167,250000,668000,0,0
0.63,665,500,165,250000,660000,0,0
0.64,664,500,164,250000,656000,0,0
0.65,665,500,165,250000,660000,0,0
0.66,663,500,163,250000,652000,0,0
0.67,667,500,167,250000,668000,0,0
0.68,665,500,165,250000,660000,0,0
0.69,663,500,163,250000,652000,0,0
0.7,664,500,164,250000,656000,0,0
0.71,665,500,165,250000,660000,0,0
0.72,664,500,164,250000,656000,0,0
0.73,655,500,155,250000,620000,0,0
0.74,647,500,147,250000,588000,0,0
0.75,651,500,151,250000,604000,0,0
0.76,652,500,152,250000,608000,0,0
0.77,649,500,149,250000,596000,0,0
0.78,648,500,148,250000,592000,0,0
0.79,651,500,151,250000,604000,0,0
0.8,650,500,150,250000,600000,0,0
0.81,650,500,150,250000,600000,0,0
0.82,649,500,149,250000,596000,0,0
0.83,649,500,149,250000,596000,0,0
0.84,653,500,153,250000,612000,0,0
0.85,656,500,156,250000,624000,0,0
0.86,664,500,164,250000,656000,0,0
0.87,667,500,167,250000,668000,0,0
0.88,664,500,164,250000,656000,0,0
0.89,659,500,159,250000,636000,0,0
0.9,649,500,149,250000,596000,0,0
0.91,648,500,148,250000,592000,0,0
0.92,653,500,153,250000,612000,0,0
