1.31,350,350,0,3973,0,3973,0
1.32,350,350,0,3973,0,3973,0
1.33,350,350,0,3973,0,3973,0
1.34,350,350,0,3973,0,3973,0
1.35,350,350,0,3973,0,3973,0
1.36,350,350,0,3973,0,3973,0
1.37,350,350,0,3973,0,3973,0
1.38,350,350,0,3973,0,3973,0
1.39,350,350,0,3973,0,3973,0
1.4,350,350,0,3973,0,3973,0
1.41,350,350,0,3973,0,3973,0
1.42,349,350,1,9215,5210,4005,0
1.43,350,350,0,4005,0,4005,0
1.44,350,350,0,4005,0,4005,0
1.45,350,350,0,4005,0,4005,0
1.46,350,350,0,4005,0,4005,0
1.47,351,350,-1,-1237,-5210,3973,0
1.48,350,350,0,3973,0,3973,0
1.49,350,350,0,3973,0,3973,0
1.5,349,350,1,9215,5210,4005,0
1.51,350,350,0,4005,0,4005,0
1.52,351,350,-1,-1237,-5210,3973,0
1.53,350,350,0,3973,0,3973,0
1.54,350,350,0,3973,0,3973,0
1.55,350,350,0,3973,0,3973,0
1.56,351,350,-1,-1269,-5210,3941,0
1.57,350,350,0,3941,0,3941,0
1.58,350,350,0,3941,0,3941,0
1.59,350,350,0,3941,0,3941,0
1.6,351,350,-1,-1301,-5210,3909,0
1.61,351,350,-1,-1366,-5210,3844,0
1.62,350,350,0,3844,0,3844,0
1.63,350,350,0,3844,0,3844,0
1.64,351,350,-1,-1398,-5210,3812,0
1.65,350,350,0,3812,0,3812,0
1.66,350,350,0,3812,0,3812,0
1.67,350,350,0,3812,0,3812,0
1.68,351,350,-1,-1430,-5210,3780,0
1.69,350,350,0,3780,0,3780,0
1.7,352,350,-2,-6705,-10420,3715,0
1.71,350,350,0,3715,0,3715,0
1.72,351,350,-1,-1527,-5210,3683,0
1.73,350,350,0,3683,0,3683,0
1.74,350,350,0,3683,0,3683,0
1.75,350,350,0,3683,0,3683,0
1.76,351,350,-1,-1559,-5210,3651,0
1.77,351,350,-1,-1624,-5210,3586,0
1.78,349,350,1,8796,5210,3586,0
1.79,350,350,0,3586,0,3586,0
1.8,351,350,-1,-1656,-5210,3554,0
1.81,351,350,-1,-1721,-5210,3489,0
1.82,350,350,0,3489,0,3489,0
1.83,350,350,0,3489,0,3489,0
1.84,351,350,-1,-1753,-5210,3457,0
1.85,351,350,-1,-1818,-5210,3392,0
1.86,350,350,0,3392,0,3392,0
1.87,350,350,0,3392,0,3392,0
1.88,351,350,-1,-1850,-5210,3360,0
1.89,351,350,-1,-1915,-5210,3295,0
1.9,350,350,0,3295,0,3295,0
1.91,350,350,0,3295,0,3295,0
1.92,351,350,-1,-1947,-5210,3263,0
1.93,351,350,-1,-2012,-5210,3198,0
1.94,350,350,0,3198,0,3198,0
1.95,350,350,0,3198,0,3198,0
1.96,351,350,-1,-2044,-5210,3166,0
1.97,351,350,-1,-2109,-5210,3101,0
1.98,350,350,0,3101,0,3101,0
1.99,350,350,0,3101,0,3101,0
2.0,351,350,-1,-2141,-5210,3069,0
2.01,351,350,-1,-2206,-5210,3004,0
2.02,350,350,0,3004,0,3004,0
2.03,350,350,0,3004,0,3004,0
2.04,351,350,-1,-2238,-5210,2972,0
2.05,351,350,-1,-2303,-5210,2907,0
2.06,350,350,0,2907,0,2907,0
2.07,350,350,0,2907,0,2907,0
2.08,351,350,-1,-2335,-5210,2875,0
2.09,351,350,-1,-2400,-5210,2810,0
2.1,350,350,0,2810,0,2810,0
2.11,350,350,0,2810,0,2810,0
2.12,351,350,-1,-2432,-5210,2778,0
2.13,351,350,-1,-2497,-5210,2713,0
2.14,350,350,0,2713,0,2713,0
2.15,350,350,0,2713,0,2713,0
2.16,350,350,0,2713,0,2713,0
2.17,351,350,-1,-2529,-5210,2681,0
2.18,350,350,0,2681,0,2681,0
2.19,350,350,0,2681,0,2681,0
2.2,350,350,0,2681,0,2681,0
2.21,351,350,-1,-2561,-5210,2649,0
2.22,350,350,0,2649,0,2649,0
2.23,350,350,0,2649,0,2649,0
2.24,350,350,0,2649,0,2649,0
2.25,351,350,-1,-2593,-5210,2617,0
2.26,351,350,-1,-2658,-5210,2552,0
2.27,350,350,0,2552,0,2552,0
2.28,351,350,-1,-2690,-5210,2520,0
2.29,351,350,-1,-2755,-5210,2455,0
2.3,350,350,0,2455,0,2455,0
2.31,350,350,0,2455,0,2455,0
2.32,350,350,0,2455,0,2455,0
2.33,351,350,-1,-2787,-5210,2423,0
2.34,352,350,-2,-8094,-10420,2326,0
2.35,349,350,1,7504,5210,2294,0
2.36,350,350,0,2294,0,2294,0
